penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.047263545931199955,9.952995056740344,ovr,False,7.02705312815683,balanced,2019,0,963,0.72961768770152,0.268680915383916,26048,10000,171,28
l2,hinge,True,0.06432319742067784,6.76069248167379,ovr,False,3.0655781226072767,balanced,2019,0,996,0.7753723322585598,0.026564817877593315,26048,10000,172,980
l2,squared_hinge,False,0.09214316490552261,2.7862687050839408,ovr,False,3.670993193760923,balanced,2019,0,952,0.7360663288807001,0.25217781185686755,26048,10000,173,25
l2,hinge,True,0.09878500366864947,4.3461944766245075,ovr,True,4.099991998615059,,2019,0,1009,0.8048518347919545,0.005122846442256081,26048,10000,174,1058
l2,hinge,True,0.03998223958431594,3.653404159655271,ovr,False,3.7534696376005505,balanced,2019,0,1001,0.7580224167050514,0.05461847220922039,26048,10000,175,967
l2,hinge,True,0.019470414930320163,3.6513680185203956,ovr,False,0.47281507634788844,balanced,2019,0,1018,0.7079686780285582,0.16723461636680287,26048,10000,176,981
l2,hinge,True,0.04061260171814595,9.680484687048615,ovr,False,8.404262544239726,balanced,2019,0,1045,0.7997850452940273,0.00816549142909227,26048,10000,177,1010
l2,hinge,True,0.09569430235345625,8.974420246016557,ovr,False,1.7685666098597863,,2019,0,1031,0.804544756640565,0.03306030559837242,26048,10000,178,993
l2,squared_hinge,False,0.008259011518840875,6.04982159017076,ovr,True,1.042751994901874,balanced,2019,0,993,0.7521879318286504,0.27647082257052524,26048,10000,179,42
l1,squared_hinge,False,0.013128620352762476,4.851733151783166,ovr,True,2.4901592224614064,balanced,2019,0,1018,0.7518808536772609,0.279849963870638,26048,10000,180,77
l2,squared_hinge,False,0.08663004648885715,5.30495043539337,ovr,False,2.2452347928343777,balanced,2019,0,982,0.7360663288807001,0.25217781185686755,26048,10000,181,25
l2,hinge,True,0.0914809390488793,9.505004180047836,ovr,True,0.9835973026497272,balanced,2019,0,954,0.8011668969752802,0.007693298768953383,26048,10000,182,990
l1,squared_hinge,False,0.053790330017503364,2.8198459815580725,ovr,True,1.4144357040807152,balanced,2019,0,1020,0.7392906494702902,0.27952621765659447,26048,10000,183,34
l2,squared_hinge,True,0.019997339401290847,9.412384358177565,ovr,True,0.9791462819559249,,2019,0,975,0.7461999078765545,0.019056708686607218,26048,10000,184,1015
l1,squared_hinge,False,0.08970664233960089,2.183220566026086,ovr,False,1.9942644547764001,,2019,0,1023,0.8198986642100414,0.015895897348526263,26048,10000,185,22
l2,hinge,True,0.02569022997925655,1.031816522484217,ovr,False,1.8590176511601402,,2019,0,990,0.7855059112544143,0.03908078919140418,26048,10000,186,984
l2,hinge,True,0.007780687566738223,4.416111473008974,ovr,False,5.742108576010102,balanced,2019,0,958,0.6916935360049132,0.23642004119482482,26048,10000,187,948
l2,squared_hinge,True,0.09131040314269749,5.500470353967719,ovr,False,5.63148320572914,balanced,2019,0,953,0.7784431137724551,0.01814600756977866,26048,10000,188,927
l2,hinge,True,0.09368132791465122,1.2220017323659313,ovr,True,3.362534027399549,balanced,2019,0,1023,0.8080761553815446,0.1250099910551964,26048,10000,189,1042
l2,hinge,True,0.07162360599767673,2.1214417127157743,ovr,True,8.989564756162137,balanced,2019,0,1000,0.4048825426070935,0.09907880393175295,26048,10000,190,1012
l2,hinge,True,0.051120575756373014,6.866503043914732,ovr,False,8.465975710740304,,2019,0,957,0.3649623829264548,0.08329150732905821,26048,10000,191,930
l2,hinge,True,0.039224935502788556,8.279727810973357,ovr,True,7.04671192613054,,2019,0,987,0.8192845079072624,0.026704612210777287,26048,10000,192,1034
l2,hinge,True,0.09051461101151428,2.6777855679707763,ovr,False,8.001127061073525,,2019,0,987,0.8182097343773991,0.008898190269040056,26048,10000,193,967
l2,hinge,True,0.04779642822318381,4.989731327456806,ovr,False,2.6476423111659675,,2019,0,1042,0.7970213419315215,0.03264204186107646,26048,10000,194,1028
l2,hinge,True,0.045321272045479664,3.6287813875879054,ovr,True,9.652874619634348,,2019,0,965,0.7801320436050975,0.19363447283836382,26048,10000,195,993
l2,squared_hinge,False,0.03439563060700162,8.192158195625654,ovr,True,7.28362541042341,,2019,0,1047,0.8198986642100414,0.03802054762558703,26048,10000,196,26
l1,squared_hinge,False,0.05131606510505959,2.4233951434143726,ovr,False,9.43610770186351,,2019,0,1009,0.8206663595885153,0.05216255004652152,26048,10000,197,38
l2,hinge,True,0.0895526689848018,4.941518921225241,ovr,True,0.15252194889454757,balanced,2019,0,1045,0.7162597881160755,0.24469129585701105,26048,10000,198,1068
l1,squared_hinge,False,0.058768434911079526,2.9370514679644,ovr,False,7.323780106442346,balanced,2019,0,1028,0.72961768770152,0.268680915383916,26048,10000,199,28
l2,squared_hinge,False,0.059226755265258633,3.343115998531276,ovr,True,2.800136991886811,,2019,0,1044,0.8191309688315677,0.04415230517034823,26048,10000,200,30
l1,squared_hinge,False,0.08256764244430034,6.815169312628974,ovr,True,1.3821528571650217,,2019,0,965,0.8211269768155995,0.027564434568467383,26048,10000,201,29
l2,hinge,True,0.09161097361991706,4.715419634418233,ovr,True,2.5743238576288334,,2019,0,987,0.8106863196683556,0.049790908565001714,26048,10000,202,999
l2,hinge,True,0.05705395828109616,8.107070512583054,ovr,True,8.046663366852973,,2019,0,1031,0.8083832335329342,0.02916436608358018,26048,10000,203,1148
l2,hinge,True,0.046581767949456086,6.484257590971189,ovr,True,7.015228686879416,,2019,0,993,0.8077690772301551,0.014539421130867588,26048,10000,204,1046
l1,squared_hinge,False,0.033607573690563226,9.385470708671209,ovr,True,0.874493367040976,balanced,2019,0,972,0.740672501151543,0.2794520835452513,26048,10000,205,35
l1,squared_hinge,False,0.07901012885434161,4.192787448950126,ovr,False,5.488238359447624,balanced,2019,0,954,0.7286964532473514,0.27436665320058173,26048,10000,206,27
l2,hinge,True,0.007986515946436847,4.769924650160497,ovr,False,1.9420273021008323,,2019,0,955,0.4432673115307846,0.10762212490373135,26048,10000,207,1060
l2,hinge,True,0.07175081230496042,9.420510457616055,ovr,False,5.8740734723722055,,2019,0,983,0.7944111776447106,0.031196015245412188,26048,10000,208,961
l2,hinge,True,0.07163731366464779,7.509322968732277,ovr,True,2.9335815979725175,,2019,0,1042,0.8057730692461231,0.01431107528032231,26048,10000,209,1133
l2,hinge,True,0.09904197389080525,7.610210552812615,ovr,True,6.969806838860963,,2019,0,1008,0.6018731767234762,0.2253949795753482,26048,10000,210,1023
l2,hinge,True,0.07527008087700611,3.11526608943893,ovr,True,8.135685098730605,,2019,0,1046,0.6803316444035007,0.22529152026991417,26048,10000,211,1065
l2,hinge,True,8.722110113067085e-05,1.5776155505199703,ovr,False,0.733106075592514,,2019,0,995,0.7921080915092891,0.0026770396524127696,26048,10000,212,959
l1,squared_hinge,False,0.04772448020383954,0.4692769927675693,ovr,True,9.845050153319612,balanced,2019,0,1040,0.740672501151543,0.2794520835452513,26048,10000,213,34
l2,hinge,True,0.06589183949153536,3.9587932593756565,ovr,False,4.796719010277287,balanced,2019,0,974,0.7273146015660986,0.14873839323126187,26048,10000,214,942
l2,squared_hinge,True,0.07154326789504449,1.2680718106538864,ovr,True,4.112704170700762,balanced,2019,0,1012,0.811761093198219,0.009419312539526385,26048,10000,215,1043
l2,hinge,True,0.07793106505744347,6.535705154717669,ovr,True,8.794048202249925,,2019,0,1036,0.7839705204974666,0.008801996283704018,26048,10000,216,1080
l2,hinge,True,0.09450435387789524,7.151600514092786,ovr,True,3.6628620884283314,balanced,2019,0,1009,0.8060801473975127,0.02998332061500528,26048,10000,217,1058
l1,squared_hinge,False,0.05833466520021273,5.463873071242118,ovr,True,0.7658603870959644,,2019,0,1014,0.8211269768155995,0.027564434568467383,26048,10000,218,30
l2,hinge,True,0.0828223018877461,1.3107799482091118,ovr,True,9.730099770180662,balanced,2019,0,1027,0.8003992015968064,0.005560416613505191,26048,10000,219,1070
l2,hinge,True,0.016263861673218662,4.59963977468543,ovr,True,3.740488526034386,,2019,0,994,0.7950253339474896,0.055233684908102584,26048,10000,220,1043
l2,squared_hinge,False,0.037341594965705736,0.5229380070859103,ovr,False,4.003567338146758,,2019,0,1031,0.8195915860586519,0.044252130034785786,26048,10000,221,28
l2,hinge,True,0.055165013289512635,8.056057456602515,ovr,True,2.3325923124843633,,2019,0,973,0.7851988331030247,0.01636597726264995,26048,10000,222,1024
l1,squared_hinge,False,0.040774496284739885,1.0610195889165894,ovr,False,2.777699825118562,,2019,0,1013,0.8212805158912944,0.0498607031244523,26048,10000,223,41
l1,squared_hinge,False,0.010047542668526387,4.82315656163078,ovr,True,6.668231908267378,balanced,2019,0,965,0.7523414709043451,0.27825841733920653,26048,10000,224,82
l2,squared_hinge,True,0.06718908807996528,1.7880785896438514,ovr,True,5.2603523211084555,balanced,2019,0,959,0.3764778136035621,0.10317298756075538,26048,10000,225,1003
l2,hinge,True,0.08019509321626139,7.07855585728557,ovr,False,4.970357426878465,balanced,2019,0,1022,0.8189774297558728,0.005843437834195237,26048,10000,226,1034
l1,squared_hinge,False,0.013961739428076513,6.370888505654124,ovr,False,4.8738321112436696,,2019,0,1002,0.8200522032857362,0.05169528814560251,26048,10000,227,80
l2,hinge,True,0.08789166387476509,3.9039158309255515,ovr,True,5.861197671590965,,2019,0,977,0.415630277905727,0.10589353897822212,26048,10000,228,1001
l1,squared_hinge,False,0.07004289115289597,4.135945272214338,ovr,False,4.882372260042246,balanced,2019,0,1043,0.7286964532473514,0.27436665320058173,26048,10000,229,21
l1,squared_hinge,False,0.09233679161887941,1.78450338315306,ovr,False,8.121403976106429,balanced,2019,0,1022,0.7286964532473514,0.27436665320058173,26048,10000,230,21
l1,squared_hinge,False,0.0015851748049064763,7.105295022047602,ovr,True,1.5221666255826751,balanced,2019,0,1000,0.7523414709043451,0.2752021691614703,26048,10000,231,125
l2,squared_hinge,True,0.05161961843467994,2.574415059332775,ovr,False,5.141922060760939,balanced,2019,0,1007,0.7792108091509289,0.011485505569399111,26048,10000,232,977
l2,hinge,True,0.05014344363823691,1.710471760561236,ovr,False,3.611792549371989,,2019,0,957,0.7878089973898357,0.05288439159114685,26048,10000,233,941
l1,squared_hinge,False,0.08416132155518642,7.90869393375261,ovr,False,9.752155323855666,balanced,2019,0,1015,0.7286964532473514,0.27436665320058173,26048,10000,234,22
l2,hinge,True,0.09220486247835764,1.7488007011217335,ovr,False,8.45989162347569,balanced,2019,0,1013,0.734838016275142,0.22917888531496516,26048,10000,235,1008
l2,hinge,True,0.052684478740344626,2.4855174363668704,ovr,True,6.6169952775893375,,2019,0,1021,0.7738369415016122,0.19437565323878467,26048,10000,236,1067
l2,hinge,True,0.035596652598623324,4.508598972172971,ovr,True,1.41849503623768,,2019,0,988,0.7898050053738677,0.0026381249909754544,26048,10000,237,1089
l1,squared_hinge,False,0.06401932626856455,2.7575662562480576,ovr,True,8.67148605134903,balanced,2019,0,1001,0.7392906494702902,0.27952621765659447,26048,10000,238,53
l2,hinge,True,0.06999471367062186,7.746390931117119,ovr,False,9.640211936586326,balanced,2019,0,961,0.8152924919391985,0.006343129881610385,26048,10000,239,974
l2,squared_hinge,True,0.08908016714596989,9.197277028283825,ovr,False,3.248894827162208,balanced,2019,0,971,0.7710732381391064,0.11889570295291615,26048,10000,240,1021
l1,squared_hinge,False,0.05755092699748993,2.88369190490019,ovr,False,5.108884934126141,,2019,0,998,0.8198986642100414,0.044512167601859796,26048,10000,241,35
l2,hinge,True,0.02906365545940957,1.2639692241614964,ovr,False,9.07954249215287,balanced,2019,0,1014,0.8146783356364194,0.014267127195410567,26048,10000,242,992
l1,squared_hinge,False,0.01804927793515772,4.507067575287482,ovr,True,1.9170913443167272,,2019,0,968,0.8179026562260096,0.04884221976101028,26048,10000,243,93
l2,squared_hinge,True,0.02641750069663961,6.591404638973597,ovr,False,2.3188950143246476,,2019,0,1028,0.7964071856287425,0.004334656460865772,26048,10000,244,1110
l2,squared_hinge,False,0.07871157044368836,8.28906697145845,ovr,True,0.41023643799050324,,2019,0,975,0.8194380469829572,0.0771432993238306,26048,10000,245,28
l2,hinge,True,0.023882546827903195,1.4011813944136022,ovr,False,5.182741434731399,balanced,2019,0,973,0.8182097343773991,0.011357528225195448,26048,10000,246,956
l2,hinge,True,0.0797086588349702,7.959564352535943,ovr,False,7.317213254155368,balanced,2019,0,965,0.7962536465530478,0.007455418784486804,26048,10000,247,1022
l2,hinge,True,0.06305808406672178,9.226818915373444,ovr,True,3.9274600773683646,,2019,0,1022,0.7944111776447106,0.06819550355613224,26048,10000,248,1369
l1,squared_hinge,False,0.0771968611975103,2.9152440947761886,ovr,False,1.530247260902575,balanced,2019,0,1026,0.7286964532473514,0.27436665320058173,26048,10000,249,62
l1,squared_hinge,False,0.03838962985947794,3.405512685525689,ovr,False,6.662525834282286,balanced,2019,0,1030,0.7308460003070781,0.2675220290773419,26048,10000,250,84
l2,hinge,True,0.003168405672145527,4.359593559732627,ovr,True,8.141208737914797,balanced,2019,0,1007,0.2702287732227852,0.024529849484357547,26048,10000,251,1088
l1,squared_hinge,False,0.0426345225171439,0.43287978816641226,ovr,False,5.456525156896686,balanced,2019,0,988,0.7300783049286044,0.2679083446422817,26048,10000,252,38
l2,squared_hinge,True,0.05546481531367194,6.508416746937577,ovr,True,5.85754114905034,,2019,0,1022,0.5076001842468908,0.179253381143503,26048,10000,253,1094
l2,squared_hinge,True,0.06573685936535548,2.698714465204298,ovr,False,6.481129976015971,,2019,0,1017,0.797328420082911,0.05405565867020044,26048,10000,254,1009
l2,hinge,True,0.04319854934894424,1.4394824430035986,ovr,True,9.819988124815787,balanced,2019,0,989,0.6437893443881468,0.22942286882149202,26048,10000,255,1028
l2,hinge,True,0.01668262893827284,5.26768408305874,ovr,False,4.200958346184164,,2019,0,1037,0.5935820666359588,0.17770046035377193,26048,10000,256,1012
l1,squared_hinge,False,0.01567828971781492,3.8484187165417243,ovr,True,9.601901726918603,balanced,2019,0,965,0.7518808536772609,0.279849963870638,26048,10000,257,73
l2,hinge,True,0.08026749714875651,2.499598024016012,ovr,True,9.807422868510093,,2019,0,1001,0.798710271764164,0.15754546197773092,26048,10000,258,1033
l1,squared_hinge,False,0.00011151522851711351,8.865998834207774,ovr,True,4.489287240417977,balanced,2019,0,994,0.7521879318286504,0.27396817781672234,26048,10000,259,201
l2,squared_hinge,True,0.035878039743820506,1.0078417809507634,ovr,True,1.8268452520547298,balanced,2019,0,959,0.8031629049593122,0.008783427834174334,26048,10000,260,1012
l2,hinge,True,0.04090215321833196,5.30072348535743,ovr,False,0.36984516302798887,,2019,0,1003,0.760939659143252,0.02471210696192972,26048,10000,261,968
l2,hinge,True,0.008846329491324988,9.122190207592931,ovr,False,1.3291198379427556,balanced,2019,0,1037,0.8182097343773991,0.021009198345694938,26048,10000,262,1009
l1,squared_hinge,False,0.03001672652365386,4.989403189223851,ovr,True,2.74806532129606,,2019,0,986,0.8195915860586519,0.03080240055338463,26048,10000,263,46
l1,squared_hinge,False,0.06386660938738266,9.873385955042544,ovr,False,5.111477623967608,,2019,0,1018,0.8198986642100414,0.046589145520177455,26048,10000,264,35
l2,squared_hinge,True,0.08862741657048288,2.6587193418199853,ovr,True,7.258499175488053,balanced,2019,0,1026,0.7924151696606786,0.01879460939520769,26048,10000,265,1086
l2,hinge,True,0.01538005257630033,7.858772454353684,ovr,False,5.3001974065831385,balanced,2019,0,1027,0.2921848610471365,0.02692398640159699,26048,10000,266,1008
l1,squared_hinge,False,0.004769010926444883,5.867325658211141,ovr,False,3.73197725845745,balanced,2019,0,965,0.7343773990480578,0.26090805486741364,26048,10000,267,97
l2,hinge,True,0.05634267556086922,9.131357117584407,ovr,True,6.927395233155785,,2019,0,976,0.7575617994779671,0.03467183534069928,26048,10000,268,1054
l2,hinge,True,0.077571410736666,4.687397175904954,ovr,True,8.384525807792558,,2019,0,1010,0.796714263780132,0.003740549674820154,26048,10000,269,1034
l2,hinge,True,0.0860735916710544,3.409450499600061,ovr,True,5.40293877451216,,2019,0,970,0.8033164440350069,0.013098365358638689,26048,10000,270,994
l2,squared_hinge,True,0.007755650760677593,4.4348265640268,ovr,False,6.652874916717793,balanced,2019,0,1009,0.47059726700445265,0.13910654464386518,26048,10000,271,999
l2,hinge,True,0.03180075771799363,1.5219643132505918,ovr,False,4.950200179340803,,2019,0,1019,0.7818209734377399,0.022774823278027087,26048,10000,272,1054
l2,hinge,True,0.017860158007035293,0.8001510076343115,ovr,True,2.1663597975714457,,2019,0,994,0.7798249654537079,0.015937169129919687,26048,10000,273,1054
l2,hinge,True,0.07868765753646954,4.390849080314544,ovr,False,2.005105942905752,balanced,2019,0,981,0.8128358667280823,0.06638827215661754,26048,10000,274,972
l1,squared_hinge,False,0.08157145467073598,2.4463819362319827,ovr,True,6.651025240941526,balanced,2019,0,1018,0.740672501151543,0.2724833015012164,26048,10000,275,24
l1,squared_hinge,False,0.08524119444915187,0.46205756114045426,ovr,True,5.993945740223896,balanced,2019,0,1048,0.740672501151543,0.2724833015012164,26048,10000,276,23
l2,squared_hinge,True,0.011095409046478641,4.286505209557371,ovr,False,4.346913392019645,balanced,2019,0,966,0.7950253339474896,0.007022630777259685,26048,10000,277,943
l2,hinge,True,0.09841647927284292,8.200482090930464,ovr,True,8.250450936818853,balanced,2019,0,984,0.8040841394134808,0.006116628296479583,26048,10000,278,1078
l2,squared_hinge,False,0.05980136539586177,4.042588679286679,ovr,True,8.39086314737369,,2019,0,950,0.8195915860586519,0.041837159133286284,26048,10000,279,25
l2,squared_hinge,False,0.0562698319665256,5.421646800211855,ovr,True,4.751580785297209,,2019,0,1044,0.8180561953017043,0.04115838773185381,26048,10000,280,35
