penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.09039919118449194,7.8241608976877,ovr,True,1.6331999679552744,,2019,0,997,0.8938327127953699,0.011463052399016802,18084,10000,9044,46
l2,squared_hinge,True,0.009745205555934304,8.576089866015069,ovr,True,4.787831903626951,,2019,0,956,0.8829579385851735,0.001059322033898305,18084,10000,9045,738
l2,squared_hinge,True,0.002244533615946094,0.37418284965100634,ovr,False,4.996721632268491,balanced,2019,0,1025,0.8904412577874442,0.015374040461967262,18084,10000,9046,781
l2,hinge,True,0.015467186196462627,3.3564401978860285,ovr,True,0.6845475052386067,,2019,0,998,0.8892984849043388,0.01331417558552443,18084,10000,9047,772
l2,hinge,True,0.05510093472555338,0.14135561083616804,ovr,True,9.311294412976105,balanced,2019,0,1039,0.8525454344380138,0.013484344146971583,18084,10000,9048,770
l2,squared_hinge,False,0.05923048508985381,0.7341162996442951,ovr,False,7.84598405363286,balanced,2019,0,974,0.8123640653223726,0.03699791774477636,18084,10000,9049,36
l2,hinge,True,0.005836400204752266,4.577358672581443,ovr,True,6.952555581599008,balanced,2019,0,999,0.8894459394699008,0.02328446338319346,18084,10000,9050,772
l1,squared_hinge,False,0.016693995921854745,0.8737035244677354,ovr,True,1.4167345614883446,balanced,2019,0,995,0.8231651122497881,0.02064309866481867,18084,10000,9051,47
l1,squared_hinge,False,0.09312873848840691,9.675729780724629,ovr,True,9.154672939113231,balanced,2019,0,991,0.8185202934345854,0.025836499460230727,18084,10000,9052,19
l2,squared_hinge,False,0.044019064937444057,8.09493561136397,ovr,True,7.40377196783025,,2019,0,1020,0.893464076381465,0.02860870132037623,18084,10000,9053,26
l1,squared_hinge,False,0.003637757688730807,6.9636468804123135,ovr,False,2.012945537730393,,2019,0,1018,0.8955284402993328,0.03731424123481776,18084,10000,9054,199
l2,squared_hinge,True,0.013345408307364538,3.890998355446602,ovr,True,4.283863985864887,,2019,0,1019,0.8877133483245475,0.0044141719061325975,18084,10000,9055,791
l2,squared_hinge,False,0.09512221160031731,3.401803075480659,ovr,True,4.576655149770324,balanced,2019,0,1016,0.818778338924319,0.013366415765431156,18084,10000,9056,24
l1,squared_hinge,False,0.0663699064686373,0.2662122671698619,ovr,True,3.661109018991349,,2019,0,966,0.8939433037195414,0.013800419126480949,18084,10000,9057,51
l1,squared_hinge,False,0.038048983190807975,8.917775911382854,ovr,False,5.899006211275489,,2019,0,1021,0.8945699856231799,0.014145010267129216,18084,10000,9058,80
l2,hinge,True,0.007073576275805203,5.606856520795913,ovr,False,4.328503910021219,balanced,2019,0,1040,0.865337118000516,0.012354099397495582,18084,10000,9059,771
l2,hinge,True,0.043704302178622534,8.786458345488919,ovr,False,0.8972173565609206,balanced,2019,0,982,0.8841007114682788,0.006995544637842578,18084,10000,9060,723
l2,squared_hinge,True,0.07737486274545086,1.3490788245558851,ovr,True,3.1815932477827804,balanced,2019,0,1050,0.8740369373686733,0.010200014901771163,18084,10000,9061,789
l1,squared_hinge,False,0.0637828066354615,2.7715712397499574,ovr,True,0.7613478704365574,,2019,0,997,0.8939064400781509,0.017614240620756928,18084,10000,9062,54
l2,hinge,True,0.00965783003452423,4.582604092079912,ovr,False,1.652477006163846,balanced,2019,0,983,0.8950492129612563,0.029220050283617068,18084,10000,9063,749
l2,squared_hinge,False,0.015937905205137142,4.068744985070394,ovr,False,1.5678118695188583,,2019,0,959,0.8902569395804918,0.0013901029770980958,18084,10000,9064,33
l2,squared_hinge,True,0.08812503119190294,1.1461323266963783,ovr,True,7.8223362044807265,,2019,0,1012,0.8200685663729863,0.01772851756367423,18084,10000,9065,789
l2,hinge,True,0.052370553550664514,0.7704626675441216,ovr,True,9.320209521904562,,2019,0,1021,0.8854278025583368,0.0042446491617484875,18084,10000,9066,803
l2,squared_hinge,False,0.018221831911388795,7.970430955773197,ovr,False,3.7822887780958756,balanced,2019,0,1009,0.8190363844140525,0.01975831512256121,18084,10000,9067,45
l1,squared_hinge,False,0.07406167778133371,3.087678705083441,ovr,True,4.5147442049338355,,2019,0,1016,0.8939433037195414,0.014917878230403575,18084,10000,9068,51
l2,hinge,True,0.041672929833317225,6.216690818927219,ovr,False,6.8759985777885175,,2019,0,1025,0.6188668116636561,0.034613086987855396,18084,10000,9069,762
l2,squared_hinge,False,0.059559040981315856,0.6958270533950943,ovr,False,1.517845400779541,balanced,2019,0,1009,0.8134699745640874,0.03802395424926629,18084,10000,9070,35
l2,squared_hinge,False,0.01654362356275235,1.4713513672240084,ovr,True,2.6005432279680885,,2019,0,1010,0.8909942124083017,0.014397541087234044,18084,10000,9071,28
l2,squared_hinge,True,0.052532049475388296,8.189893293111139,ovr,True,5.3271297344687625,balanced,2019,0,1001,0.8839163932613263,0.00271394505265479,18084,10000,9072,751
l2,hinge,True,0.016612765886333748,1.9844531223293753,ovr,True,8.23507478468423,,2019,0,1042,0.6318428134331109,0.042466717238378804,18084,10000,9073,788
l1,squared_hinge,False,0.06709767257681253,9.523210734024982,ovr,False,1.9789934481169422,balanced,2019,0,1002,0.8128064290190585,0.032655689064017404,18084,10000,9074,16
l2,hinge,True,0.06889568669476456,1.285473164637437,ovr,True,2.921505610338483,balanced,2019,0,1015,0.8897408486010248,0.005063491853959177,18084,10000,9075,774
l1,squared_hinge,False,0.06219089235779387,8.60984823715951,ovr,False,9.446896119934797,,2019,0,972,0.8931323036089505,0.002300439133811727,18084,10000,9076,57
l2,hinge,True,0.008372854689463591,6.016228577269713,ovr,True,8.492010982202839,balanced,2019,0,972,0.8848011206546983,0.0003526841262028005,18084,10000,9077,729
l2,hinge,True,0.037007182742780836,7.902205269158157,ovr,False,6.480014136198487,,2019,0,1037,0.8905887123530062,0.00768124338014153,18084,10000,9078,764
l2,hinge,True,0.027015538949748605,9.344233274739583,ovr,True,9.852890696269847,balanced,2019,0,1041,0.8835846204888119,0.002042380321721403,18084,10000,9079,789
l2,hinge,True,0.0602476354913018,5.019398797348276,ovr,False,6.228402500602698,,2019,0,994,0.8837689386957643,0.003523031479969187,18084,10000,9080,735
l2,squared_hinge,True,0.051901318050469596,7.073137032607673,ovr,False,1.1655402851007663,balanced,2019,0,1049,0.8951229402440373,0.014402152551381055,18084,10000,9081,777
l1,squared_hinge,False,0.07214983325023186,8.048907270658203,ovr,True,0.41278206086974567,balanced,2019,0,1001,0.8185202934345854,0.025836499460230727,18084,10000,9082,18
l2,squared_hinge,False,0.030788574335963475,7.438251375817519,ovr,True,6.24644601353984,balanced,2019,0,954,0.8235706123050835,0.023558303443886458,18084,10000,9083,35
l2,squared_hinge,True,0.09697277060715533,6.292202496324261,ovr,False,5.208924337606095,balanced,2019,0,1003,0.8942750764920558,0.033408149560700776,18084,10000,9084,745
l2,hinge,True,0.014659242829767992,7.839630116471623,ovr,True,3.527653609785546,balanced,2019,0,1018,0.8809673019500867,0.014493695423292041,18084,10000,9085,798
l2,hinge,True,0.037738788787533284,3.9109328289474927,ovr,False,5.18274880359937,balanced,2019,0,1033,0.8856121207652892,0.0038559345171554605,18084,10000,9086,793
l2,squared_hinge,False,0.06537801596041459,2.67763993150955,ovr,False,9.574357293529188,balanced,2019,0,997,0.8079404283555129,0.027173133209102765,18084,10000,9087,29
l2,hinge,True,0.05250934750593352,3.437792773158889,ovr,False,8.445898174023977,,2019,0,1013,0.8897408486010248,0.009414573657743945,18084,10000,9088,774
l2,hinge,True,0.0990295329266619,9.176932138621186,ovr,False,1.9166596425508446,balanced,2019,0,960,0.8831053931507354,0.0016701030521518879,18084,10000,9089,725
l1,squared_hinge,False,0.0847134807961527,3.465545440836376,ovr,False,4.990528178419751,,2019,0,975,0.8932060308917315,0.005014643182498441,18084,10000,9090,54
l1,squared_hinge,False,0.060155207966562624,2.846519959057014,ovr,True,5.075726830544223,,2019,0,1045,0.8939064400781509,0.017614240620756928,18084,10000,9091,54
l2,squared_hinge,True,0.07644697945524526,7.018139757213703,ovr,True,1.1208983911821775,,2019,0,1014,0.7996829726840418,0.02214102217604183,18084,10000,9092,765
l2,hinge,True,0.01704660013574953,9.00999815589617,ovr,False,3.8451119548951027,,2019,0,1011,0.8837320750543739,0.005476129267742969,18084,10000,9093,767
l2,hinge,True,0.07577121073031715,8.070445707880033,ovr,False,0.8222479152314981,,2019,0,993,0.8860544844619751,0.016915686374170267,18084,10000,9094,788
l2,hinge,True,0.017866582308064777,1.1624318545969563,ovr,False,5.176565356713472,balanced,2019,0,1009,0.8246765215467984,0.01043728469458119,18084,10000,9095,772
l2,squared_hinge,False,0.08474235732251642,2.1008811636702003,ovr,False,3.23178971456225,,2019,0,972,0.8861282117447562,0.04244663542348495,18084,10000,9096,17
l2,squared_hinge,False,0.09524136087927575,9.630622970761122,ovr,True,2.5475464309534632,balanced,2019,0,1007,0.8163084749511557,0.017360151177076025,18084,10000,9097,23
l2,hinge,True,0.04975979253456869,9.974635011088736,ovr,False,4.137417289563656,,2019,0,986,0.8838795296199359,0.0032072717555200764,18084,10000,9098,757
l1,squared_hinge,False,0.015169064494586397,2.5295963840364926,ovr,True,9.47839782255816,,2019,0,975,0.8952703948095992,0.03351593466199891,18084,10000,9099,99
l2,hinge,True,0.061570115032426646,5.297848191738719,ovr,False,0.4734801334626757,balanced,2019,0,1020,0.8892616212629484,0.02752220483176171,18084,10000,9100,750
l1,squared_hinge,False,0.04817546944884085,8.851226601486095,ovr,False,8.19590462709369,balanced,2019,0,1050,0.8157555203302982,0.030398511246949922,18084,10000,9101,21
l2,hinge,True,0.03607054522885209,6.80963772850674,ovr,True,4.606820208876874,balanced,2019,0,1017,0.8841007114682788,0.003681472099323506,18084,10000,9102,768
l1,squared_hinge,False,0.08409422715861625,7.514463110782028,ovr,True,8.243552290990928,balanced,2019,0,961,0.8185202934345854,0.025836499460230727,18084,10000,9103,19
l2,hinge,True,0.028822140913126078,6.999156428468105,ovr,True,3.598422231527208,,2019,0,957,0.8942750764920558,0.04036737361883546,18084,10000,9104,726
l2,hinge,True,0.009994048670637228,9.562992603213885,ovr,False,9.345586789852877,,2019,0,976,0.8868286209311755,0.009912362862701859,18084,10000,9105,722
l2,squared_hinge,False,0.03295713863215127,7.316244025518005,ovr,False,2.326339909488913,balanced,2019,0,1028,0.8134699745640874,0.03802395424926629,18084,10000,9106,34
l2,squared_hinge,False,0.06321637253195778,3.4837298704831974,ovr,True,4.74684676508936,,2019,0,1036,0.887750211965938,0.024411718922420594,18084,10000,9107,16
l1,squared_hinge,False,0.043367112259366396,6.37075008500538,ovr,False,4.03679474502552,,2019,0,972,0.8940170310023224,0.009268144585144989,18084,10000,9108,70
l2,hinge,True,0.01385547007081719,2.9892984302556456,ovr,False,8.646055641038226,balanced,2019,0,1020,0.8866811663656136,0.008058051129660185,18084,10000,9109,763
l2,hinge,True,0.015354686094272542,6.300937108498392,ovr,False,8.595853876370267,,2019,0,977,0.8878239392487189,0.007246421503051321,18084,10000,9110,721
l2,hinge,True,0.03234647050049346,4.993089896981524,ovr,False,7.469995051432914,balanced,2019,0,1017,0.8941644855678844,0.03594585786128025,18084,10000,9111,751
l2,squared_hinge,True,0.039735129063054875,1.8000270366372524,ovr,False,9.125712458338171,,2019,0,1038,0.8853909389169462,0.0019820359586058735,18084,10000,9112,768
l2,hinge,True,0.08532664898724356,0.6579431528531805,ovr,True,6.884482736814521,balanced,2019,0,963,0.5797913517897297,0.02367862626190015,18084,10000,9113,746
l1,squared_hinge,False,0.04537155227274291,3.774575563218313,ovr,True,6.207202853380367,,2019,0,968,0.8947543038301323,0.024022472595110693,18084,10000,9114,76
l2,squared_hinge,False,0.08214192062959405,4.29457815807221,ovr,False,7.330639538686701,,2019,0,959,0.8861282117447562,0.04244663542348495,18084,10000,9115,17
l2,hinge,True,0.08376720473834995,3.133677734321776,ovr,True,4.348513372137932,,2019,0,1047,0.8829210749437829,0.0,18084,10000,9116,819
l2,hinge,True,0.08129663231317741,5.236955635381094,ovr,False,0.6487404503596718,balanced,2019,0,1043,0.8275518855752572,0.02099873813421607,18084,10000,9117,795
l2,squared_hinge,True,0.0845137150564385,8.439225210173403,ovr,False,5.458929144142151,balanced,2019,0,1012,0.8834003022818594,0.00018562507590897808,18084,10000,9118,771
l1,squared_hinge,False,0.014142330677284789,3.527472618117716,ovr,True,5.196309045901905,,2019,0,963,0.8952335311682088,0.03346471040218947,18084,10000,9119,98
l2,squared_hinge,True,0.02984559018830285,8.370399647809721,ovr,False,7.2320858464206434,,2019,0,952,0.8831422567921259,0.0013169446883230904,18084,10000,9120,708
l2,squared_hinge,False,0.006381823807715191,5.833011182019268,ovr,False,1.5107221134928734,balanced,2019,0,986,0.8240498396431599,0.023303683500216818,18084,10000,9121,63
l2,squared_hinge,False,0.06342837861696282,6.050626486913178,ovr,False,9.583377332265265,balanced,2019,0,951,0.8079404283555129,0.027173133209102765,18084,10000,9122,28
l2,squared_hinge,False,0.04983958274089391,7.824793690641585,ovr,True,7.014951573324273,,2019,0,975,0.8935746673056365,0.024102576664522198,18084,10000,9123,25
l2,hinge,True,0.028134887152513218,4.15606939350379,ovr,True,9.326182948553289,,2019,0,1001,0.8937958491539795,0.011459249512259533,18084,10000,9124,785
l2,hinge,True,0.04186434659449677,2.7515388125321203,ovr,True,3.4465950963321177,,2019,0,1025,0.8529140708519187,0.019136707192880534,18084,10000,9125,798
l2,hinge,True,0.03954386425575777,8.827466156435785,ovr,True,4.560070064573351,,2019,0,1044,0.8892984849043388,0.00420812957961688,18084,10000,9126,821
l2,hinge,True,0.09793483575430298,1.4686140772712686,ovr,True,7.5758894192349295,,2019,0,951,0.8431452058834372,0.04847228975867646,18084,10000,9127,740
l2,hinge,True,0.017841748698358865,5.3551997881758355,ovr,True,6.4096587092911985,balanced,2019,0,998,0.8835846204888119,0.002710153122721388,18084,10000,9128,772
l2,hinge,True,0.09046259912913156,1.0548516137906774,ovr,True,0.7685583389896783,balanced,2019,0,1022,0.6747152283702584,0.02688409930979138,18084,10000,9129,795
l1,squared_hinge,False,0.04422316733565287,4.150926486650691,ovr,False,4.954332573479885,balanced,2019,0,1030,0.81811479337929,0.028743973069178655,18084,10000,9130,24
l2,hinge,True,0.07948440192091336,3.055822626269412,ovr,False,7.285504593061781,,2019,0,985,0.7691598776127105,0.06736840699628173,18084,10000,9131,744
l1,squared_hinge,False,0.029698371458982825,0.6824431580072392,ovr,True,7.005825209359755,balanced,2019,0,1005,0.82257529398754,0.019978208845526924,18084,10000,9132,37
l1,squared_hinge,False,0.08777016071268304,6.116990389839551,ovr,True,3.484365369311506,,2019,0,1028,0.8939433037195414,0.014917878230403575,18084,10000,9133,51
l2,hinge,True,0.059334321937309815,1.3738252800283877,ovr,False,4.104221889065945,balanced,2019,0,1044,0.8958970767132377,0.007931877980569622,18084,10000,9134,793
l2,squared_hinge,True,0.058277219357755275,8.686826186949398,ovr,True,4.994523673920403,,2019,0,1030,0.8929848490433885,0.011164607659772943,18084,10000,9135,797
l2,hinge,True,0.07106447716514457,0.35475671691888233,ovr,False,4.919184769265795,,2019,0,959,0.8845062115235743,0.00263338025095846,18084,10000,9136,712
l1,squared_hinge,False,0.08931374171397065,1.6530341402749413,ovr,False,3.0923607288181665,,2019,0,1002,0.8926899399122645,0.009378155867172017,18084,10000,9137,49
l1,squared_hinge,False,0.012984399699419483,7.810580200334849,ovr,False,8.977888578057721,,2019,0,976,0.8954915766579423,0.03392446528367019,18084,10000,9138,156
l2,squared_hinge,False,0.0006426726770159026,1.2063257915127645,ovr,True,6.419717358322063,,2019,0,965,0.8956390312235043,0.0347384889281959,18084,10000,9139,45
l2,hinge,True,0.09647609430265054,2.6236305674439055,ovr,True,2.0545672226295357,balanced,2019,0,976,0.8832528477162974,0.001240680942247883,18084,10000,9140,759
l2,squared_hinge,False,0.08184958806591842,9.649296224496794,ovr,False,8.145472188350249,,2019,0,1017,0.8861282117447562,0.04244663542348495,18084,10000,9141,17
l2,hinge,True,0.09415337423556416,9.585468719144952,ovr,False,0.7454160751071683,balanced,2019,0,973,0.8829210749437829,0.0,18084,10000,9142,737
l1,squared_hinge,False,0.0418100705886104,1.8431604523514797,ovr,False,9.752968545767327,balanced,2019,0,954,0.81811479337929,0.028743973069178655,18084,10000,9143,25
l2,hinge,True,0.09461963030101482,8.802242167313793,ovr,False,8.859929899769691,balanced,2019,0,972,0.8368046595642717,0.02721472959061927,18084,10000,9144,737
l2,hinge,True,0.07034633733751984,7.550068676767359,ovr,True,3.6301860670988675,balanced,2019,0,1003,0.7903933350536366,0.01685556034251351,18084,10000,9145,777
l2,hinge,True,0.04057090592579668,6.4659050226718895,ovr,True,6.439133213191804,,2019,0,981,0.892579348988093,0.034178840021911,18084,10000,9146,759
l1,squared_hinge,False,0.009155517448158498,0.6917695122909655,ovr,True,1.0212754869251979,,2019,0,955,0.8953809857337708,0.03529263423180272,18084,10000,9147,120
l2,hinge,True,0.022607122745934377,0.6511523796089488,ovr,False,4.355436384189282,,2019,0,1013,0.86636929995945,0.020521596239905158,18084,10000,9148,766
l2,hinge,True,0.0013990210399886921,7.42112786680704,ovr,False,9.649457712941825,balanced,2019,0,1014,0.8835108932060309,0.00020754368189326248,18084,10000,9149,772
l2,hinge,True,0.04768954023009151,5.108441787624532,ovr,True,0.6915018558428855,balanced,2019,0,1008,0.8745161647067498,0.05317236627903355,18084,10000,9150,778
l1,squared_hinge,False,0.09430942479633382,3.067189788122048,ovr,False,6.285553782125709,,2019,0,997,0.8926899399122645,0.009378155867172017,18084,10000,9151,48
l2,hinge,True,0.04161999835690495,0.9753008426296766,ovr,True,2.290295806933854,,2019,0,1006,0.8829579385851735,0.0004389815627743635,18084,10000,9152,756
l1,squared_hinge,False,0.0479126307844866,6.6798789170382,ovr,True,3.0764471645574933,balanced,2019,0,977,0.8220223393666827,0.01748746137794563,18084,10000,9153,28
l2,hinge,True,0.07619854759091428,1.8945826238831265,ovr,True,2.327020049721588,,2019,0,1050,0.8943119401334464,0.05369222333037303,18084,10000,9154,815
l2,hinge,True,0.04232351869009451,0.2753675277027993,ovr,True,7.322051990669957,balanced,2019,0,972,0.8896302576768533,0.013559390693432385,18084,10000,9155,748
l1,squared_hinge,False,0.022252228687725494,1.7458547290944233,ovr,False,0.5456954836869791,balanced,2019,0,1001,0.8216537029527776,0.016434814255688948,18084,10000,9156,39
l1,squared_hinge,False,0.046880856939737425,8.979830462643147,ovr,True,7.308778872847025,balanced,2019,0,1001,0.8220223393666827,0.01748746137794563,18084,10000,9157,28
l2,hinge,True,0.01582789759415983,6.019558975082261,ovr,True,9.386635212912083,,2019,0,995,0.43480665020090686,0.034519651645435745,18084,10000,9158,769
l2,squared_hinge,False,0.05535596078161164,7.355776163673144,ovr,False,4.911945150599907,,2019,0,1015,0.8861282117447562,0.04244663542348495,18084,10000,9159,17
l1,squared_hinge,False,0.02136455266813038,5.987456479445388,ovr,False,3.97376132773018,,2019,0,955,0.8950492129612563,0.03040455468398246,18084,10000,9160,123
l2,hinge,True,0.09976837205268481,8.478960693819879,ovr,False,5.7463927085819115,balanced,2019,0,969,0.8348508865705755,0.10152622041544435,18084,10000,9161,741
l1,squared_hinge,False,0.01854152079798617,8.528757451516451,ovr,True,7.237394713633941,balanced,2019,0,957,0.8233494304567405,0.020591874405009217,18084,10000,9162,47
l2,hinge,True,0.035381486790772604,7.676901603767224,ovr,True,6.055686780564306,balanced,2019,0,970,0.6937368673277546,0.05157492375617945,18084,10000,9163,751
l1,squared_hinge,False,0.07160813495431964,0.4717681530478929,ovr,True,2.0320459693717847,balanced,2019,0,954,0.8185940207173664,0.025894636530255033,18084,10000,9164,19
l1,squared_hinge,False,0.05654569467019085,9.974711447670055,ovr,True,7.140402405853298,balanced,2019,0,1011,0.8221697939322447,0.01718525448729133,18084,10000,9165,26
l2,hinge,True,0.020636657892813583,9.041750669609119,ovr,True,5.101247150062504,balanced,2019,0,959,0.8810041655914771,0.011235938554844171,18084,10000,9166,745
l1,squared_hinge,False,0.0240485097838202,3.150432036271072,ovr,True,6.936813571451916,,2019,0,1018,0.8951966675268183,0.03258674727664074,18084,10000,9167,90
l1,squared_hinge,False,0.06699570527068967,1.621965287746675,ovr,True,6.00622720097983,balanced,2019,0,1021,0.818557157075976,0.025945860790064487,18084,10000,9168,19
l1,squared_hinge,False,0.028557657395058254,9.071023968596343,ovr,True,7.805715076599624,balanced,2019,0,974,0.8226858849117116,0.019926984585717483,18084,10000,9169,36
l1,squared_hinge,False,0.09163614468142127,4.941569651591223,ovr,True,8.932284820944837,,2019,0,1039,0.8939433037195414,0.014917878230403575,18084,10000,9170,51
l2,hinge,True,0.02156307399351274,0.9962770753911135,ovr,False,4.875542369613731,balanced,2019,0,979,0.8812622110812106,0.005601029230948515,18084,10000,9171,738
l1,squared_hinge,False,0.08841390698009206,3.689234933311915,ovr,True,2.808189192649823,,2019,0,1031,0.8939433037195414,0.014917878230403575,18084,10000,9172,49
l2,hinge,True,0.004348180063375073,1.5727825514739162,ovr,True,6.66259379893945,balanced,2019,0,1013,0.8898514395251963,0.011422153981469124,18084,10000,9173,765
l2,hinge,True,0.05234024617223235,1.0796214198305996,ovr,False,4.1350746868563,balanced,2019,0,980,0.8905149850702252,0.00043545002250472203,18084,10000,9174,728
l2,hinge,True,0.007910045545472021,8.686043909286598,ovr,True,8.989136643735138,,2019,0,1012,0.887529030117595,0.02023703639154123,18084,10000,9175,759
l1,squared_hinge,False,0.038025262166649275,6.7428919507841005,ovr,True,6.100286389714209,,2019,0,1027,0.8949386220370849,0.028518493784344883,18084,10000,9176,81
l2,squared_hinge,False,0.06187406129110699,5.985025708467178,ovr,True,6.515588131567475,,2019,0,1005,0.8883768938695764,0.011016426251940152,18084,10000,9177,16
l2,squared_hinge,True,0.012431672051534186,9.320338386594916,ovr,False,7.581925740898563,balanced,2019,0,970,0.8690972094223467,0.004774523193089984,18084,10000,9178,721
l2,hinge,True,0.009299459066296544,4.955386834819627,ovr,True,4.569570612838293,balanced,2019,0,1028,0.8883031665867954,0.0023165388168692545,18084,10000,9179,773
l2,hinge,True,0.004941923733330144,8.116709770512415,ovr,True,2.6224242477707516,balanced,2019,0,1023,0.888340030228186,0.01771094011294568,18084,10000,9180,800
l2,hinge,True,0.03857485065357398,3.525739493371538,ovr,False,4.322500386844819,,2019,0,1007,0.8822943930401445,0.008793103356334712,18084,10000,9181,768
l2,hinge,True,0.08256032394725131,1.9601574593484856,ovr,True,9.03914317040828,,2019,0,966,0.8829210749437829,0.0,18084,10000,9182,752
l2,squared_hinge,True,0.014670750239830863,2.9635887411742967,ovr,False,4.033155859511032,,2019,0,1020,0.8940907582851034,0.029699088085250493,18084,10000,9183,755
l2,hinge,True,0.02030923229414177,0.5855333676697544,ovr,True,5.741491120173023,,2019,0,1003,0.7607549673756774,0.020081262659266325,18084,10000,9184,746
l2,hinge,True,0.0027737809904964136,8.193447773961463,ovr,False,2.2173890276017216,,2019,0,961,0.6977550042393188,0.07139580644384083,18084,10000,9185,711
l2,hinge,True,0.0881074911439138,6.644766823008679,ovr,False,2.034162886013063,,2019,0,1007,0.893169167250341,0.01570261495535734,18084,10000,9186,747
l1,squared_hinge,False,0.04721796183515955,9.419993010335084,ovr,False,5.500637760345212,balanced,2019,0,1017,0.8157555203302982,0.030398511246949922,18084,10000,9187,22
l2,hinge,True,0.005339364439292843,9.5010535874132,ovr,True,7.99316532552812,balanced,2019,0,993,0.8612083901647805,0.03222050836632552,18084,10000,9188,745
l2,hinge,True,0.06909513530348783,8.123945127716395,ovr,True,3.763518649963763,,2019,0,990,0.8861650753861466,0.0036686201402191124,18084,10000,9189,751
l1,squared_hinge,False,0.03218572491241042,7.619768837498372,ovr,False,7.11312911536793,balanced,2019,0,1048,0.8213956574630442,0.021200562895395042,18084,10000,9190,32
l2,squared_hinge,False,0.03762711143889322,6.289612353135421,ovr,True,6.904426983055936,,2019,0,952,0.893316621815903,0.022513038414066648,18084,10000,9191,26
l2,hinge,True,0.07164959029382853,4.546502203020385,ovr,False,4.595338546383035,balanced,2019,0,983,0.8950860766026468,0.029220050283617068,18084,10000,9192,744
l2,squared_hinge,True,0.02247979657577613,3.0356035650912156,ovr,False,0.40904543287866746,,2019,0,1013,0.8817414384192871,0.01394551265638123,18084,10000,9193,770
l2,hinge,True,0.021197657490776164,5.178501881014087,ovr,True,4.896019903446579,,2019,0,959,0.8831791204335164,0.0006203404711239415,18084,10000,9194,745
l1,squared_hinge,False,0.06849193638605293,9.85072092466037,ovr,True,1.8857716028677327,,2019,0,977,0.8939433037195414,0.014917878230403575,18084,10000,9195,51
l1,squared_hinge,False,0.021676233100450425,0.2968914455768681,ovr,False,5.984503043357154,balanced,2019,0,960,0.8216168393113872,0.016544175585522722,18084,10000,9196,39
l2,hinge,True,0.040898240336722354,7.119594473886383,ovr,True,4.558116588270747,balanced,2019,0,1039,0.6668264091126922,0.05041113761205818,18084,10000,9197,810
l2,hinge,True,0.0154014765455272,5.031160101521808,ovr,True,7.892696316279504,,2019,0,1000,0.883289711357688,0.0006966042171991488,18084,10000,9198,775
l2,hinge,True,0.035847570985458835,3.916713771587307,ovr,False,5.937302729966614,,2019,0,996,0.8804880746120102,0.010037571967093591,18084,10000,9199,750
l1,squared_hinge,False,0.09158885402275659,4.235542113142494,ovr,False,8.291854757482472,,2019,0,963,0.8926899399122645,0.009378155867172017,18084,10000,9200,48
l1,squared_hinge,False,0.0063745464356608625,1.9750960399983235,ovr,True,9.167372726175516,balanced,2019,0,1042,0.8238655214362075,0.02178851668429753,18084,10000,9201,61
l2,hinge,True,0.034794174331474526,2.2074312928991695,ovr,False,0.6743777618414617,balanced,2019,0,983,0.8858333026136321,0.006938433603541979,18084,10000,9202,725
l1,squared_hinge,False,0.03732838722351327,6.455505131880125,ovr,False,7.857136539190751,,2019,0,1001,0.8945699856231799,0.014145010267129216,18084,10000,9203,80
l1,squared_hinge,False,0.0010938452607028933,4.520120171190965,ovr,True,5.248957940507848,balanced,2019,0,1014,0.8241235669259409,0.023573630419693792,18084,10000,9204,86
l2,hinge,True,0.00595898331425539,9.28498840474811,ovr,True,4.185232374095905,,2019,0,988,0.8938695764367605,0.053426683119699114,18084,10000,9205,747
l2,hinge,True,0.03525102549878581,9.541536099514751,ovr,True,0.894091323380835,balanced,2019,0,1013,0.8342610683083275,0.05229753140097534,18084,10000,9206,765
l2,squared_hinge,True,0.029678157478062347,9.895814725858058,ovr,True,7.521111607029623,balanced,2019,0,968,0.8237180668706455,0.03206110757848286,18084,10000,9207,749
l2,hinge,True,0.08812781575325629,5.702118870383013,ovr,True,4.737246106805898,balanced,2019,0,1049,0.8691340730637372,0.007327701386430054,18084,10000,9208,816
l2,squared_hinge,False,0.03216823226601698,9.7355854718605,ovr,True,9.222446271057773,,2019,0,1017,0.8911048033324732,0.023071602942820943,18084,10000,9209,22
l2,squared_hinge,False,0.0007982329186258132,7.617077799982474,ovr,False,4.34435134499452,balanced,2019,0,981,0.8239761123603789,0.02335490776002626,18084,10000,9210,64
l2,hinge,True,0.03813572466506257,6.475756649435421,ovr,True,8.834283721620114,balanced,2019,0,996,0.8836214841302024,0.01918149742120021,18084,10000,9211,774
l2,hinge,True,0.05322509651347372,7.393947058540229,ovr,True,1.3284194513805645,,2019,0,960,0.8851328934272127,0.005816303393064689,18084,10000,9212,734
l2,squared_hinge,False,0.042081310091369464,9.35838774299728,ovr,False,7.96210627868085,,2019,0,957,0.8900726213735393,0.032236813083069894,18084,10000,9213,25
l2,squared_hinge,False,0.03974450011597558,5.52352852554464,ovr,True,2.645228822742915,balanced,2019,0,987,0.8241235669259409,0.023705301311673185,18084,10000,9214,33
