penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.029392481477711303,6.374133171346497,ovr,False,0.45868320114595573,,2019,0,970,0.7389918998809936,0.05044852748200278,6512,10000,2288,239
l2,hinge,True,0.061226895130741,5.3351264608325994,ovr,False,3.610939735656533,balanced,2019,0,1016,0.7771891435371799,0.027478784940011606,6512,10000,2289,251
l2,hinge,True,0.012278266147874946,2.3666352996104676,ovr,True,9.949830125474811,,2019,0,1007,0.4083458098199547,0.13854972916988206,6512,10000,2290,259
l1,squared_hinge,False,0.055492130577125785,9.756883945123368,ovr,False,6.117698885137696,balanced,2019,0,1006,0.7308533916849015,0.2662989944957324,6512,10000,2291,9
l2,hinge,True,0.019661842187371506,1.2728304958006271,ovr,True,5.402986079788854,,2019,0,1044,0.7677454028945448,0.12195896098501041,6512,10000,2292,269
l2,squared_hinge,True,0.03635042305916459,3.837929085309579,ovr,True,9.154932594087363,,2019,0,969,0.5442435410188491,0.19599321194732083,6512,10000,2293,251
l2,squared_hinge,False,0.02360809735651721,0.38190640898261663,ovr,False,1.2868711836149254,,2019,0,984,0.8088986141502553,0.05668594928066635,6512,10000,2294,13
l2,hinge,True,0.08384676721916019,0.5475578354252452,ovr,False,2.8877122002542164,,2019,0,950,0.7771891435371799,0.05201234808239757,6512,10000,2295,237
l2,hinge,True,0.07678179507093434,9.857005741247947,ovr,True,2.2086460891357476,,2019,0,1003,0.78978079772736,0.010576769446131826,6512,10000,2296,260
l1,squared_hinge,False,0.09817264539678246,0.28013746877248835,ovr,False,4.85180858234246,balanced,2019,0,991,0.728166148412607,0.27085379833524603,6512,10000,2297,8
l2,hinge,True,0.02253590650615817,0.6185627227522921,ovr,True,4.301075313084492,balanced,2019,0,992,0.799953932972475,0.008408820332602604,6512,10000,2298,258
l1,squared_hinge,False,0.031316492971715106,5.533303047767069,ovr,True,6.7366036510026035,,2019,0,1031,0.8113171330953204,0.04918885808736663,6512,10000,2299,21
l2,squared_hinge,False,0.013660007511476264,5.8088280054085395,ovr,True,2.574291159166503,balanced,2019,0,1037,0.7482053053860033,0.2762523195172123,6512,10000,2300,11
l2,hinge,True,0.05603142083234115,5.625563082628093,ovr,False,4.449373755004419,,2019,0,960,0.6220584283465777,0.18719565004961272,6512,10000,2301,234
l2,hinge,True,0.00020578704266164172,7.962409595989823,ovr,True,7.825177909022906,,2019,0,1010,0.7793389381550155,0.0031621166013940044,6512,10000,2302,262
l1,squared_hinge,False,0.005853796500503947,0.79721854953589,ovr,False,8.932352701356644,,2019,0,957,0.8090137817190679,0.057498313996993095,6512,10000,2303,27
l2,hinge,True,0.027837654303992695,5.572549104451522,ovr,True,0.9910729079140936,,2019,0,1002,0.7747706245921149,0.0075607914382397785,6512,10000,2304,262
l2,squared_hinge,False,0.004239788119431462,0.32457466993845074,ovr,False,8.808045019357152,,2019,0,1021,0.809205727667089,0.05064911160289642,6512,10000,2305,10
l2,hinge,True,0.054732199196257075,6.141345233119841,ovr,False,6.825791184644553,balanced,2019,0,1010,0.7693193596683174,0.10634880456411186,6512,10000,2306,251
l2,squared_hinge,True,0.06608721259900024,2.2826346890924483,ovr,False,5.523929288934257,balanced,2019,0,979,0.7526584513800914,0.026423822232547897,6512,10000,2307,246
l2,hinge,True,0.046232730523731023,7.21070425845519,ovr,False,8.377655604261259,,2019,0,1015,0.8035625167952705,0.0526654708140451,6512,10000,2308,251
l2,squared_hinge,False,0.07052415609028882,2.3071414100149323,ovr,False,2.6004910556329253,,2019,0,1006,0.8110100195784867,0.03284081959396894,6512,10000,2309,6
l1,squared_hinge,False,0.011911864983834588,4.632656519847404,ovr,True,3.840634561449338,balanced,2019,0,1021,0.7460938999577719,0.28128158768764827,6512,10000,2310,20
l1,squared_hinge,False,0.05758221596771695,0.8578700169456173,ovr,False,2.36950405269644,,2019,0,987,0.8101654574071941,0.057193336302467715,6512,10000,2311,13
l2,squared_hinge,False,0.023127140703369298,4.273367465167373,ovr,True,5.531700162587852,balanced,2019,0,996,0.7470152405082728,0.2812414611064185,6512,10000,2312,11
l2,hinge,True,0.059079326444535195,8.26311089823561,ovr,False,1.3370280390735032,,2019,0,981,0.7630235325732274,0.04463804227518803,6512,10000,2313,243
l2,hinge,True,0.09546054892629553,9.34125658113224,ovr,True,7.923609060444358,balanced,2019,0,998,0.7183001266843257,0.06241231316719642,6512,10000,2314,255
l1,squared_hinge,False,0.005243362221639167,8.168449374791853,ovr,False,1.9634249799219092,balanced,2019,0,1012,0.735575262006219,0.25538128270232774,6512,10000,2315,25
l2,hinge,True,0.050658966126448726,2.1028607256270897,ovr,False,3.9060472367275123,,2019,0,1024,0.8022956735383316,0.025916161109979872,6512,10000,2316,252
l1,squared_hinge,False,0.008492719916943179,7.198214282532344,ovr,True,9.856900445138153,balanced,2019,0,950,0.746477791853814,0.28123511816942354,6512,10000,2317,24
l2,hinge,True,0.021050012855986934,0.5525128765640896,ovr,True,7.741598675939645,,2019,0,987,0.8112403547161119,0.010404490526711267,6512,10000,2318,256
l2,hinge,True,0.08040423818024078,1.3205326616665893,ovr,False,7.078005319971023,,2019,0,1024,0.7317363430457983,0.08887391443424034,6512,10000,2319,250
l2,hinge,True,0.08816050294100554,5.781721873633093,ovr,True,6.886699655644264,,2019,0,969,0.8006065491957465,0.0122897134280587,6512,10000,2320,250
l2,hinge,True,0.001078753991448497,9.876861540796163,ovr,True,6.85097802908203,,2019,0,1050,0.8048293600522093,0.003780114799818237,6512,10000,2321,272
l2,hinge,True,0.09363222047139035,8.622447159622364,ovr,False,8.34522601505055,balanced,2019,0,970,0.45168720488310493,0.12284926955707992,6512,10000,2322,240
l2,squared_hinge,True,0.09964980886725068,0.2442218793308828,ovr,True,5.295697006478442,balanced,2019,0,973,0.7986870897155361,0.16710799808120588,6512,10000,2323,249
l2,squared_hinge,True,0.07107169047618324,9.74534587164323,ovr,False,1.7375370762993503,,2019,0,1001,0.7999155437828708,0.018606981823339537,6512,10000,2324,246
l2,hinge,True,0.0647099363914671,5.1260296964270085,ovr,True,9.969123527273211,balanced,2019,0,1024,0.806441706015586,0.01053059363530721,6512,10000,2325,272
l2,squared_hinge,True,0.05991541393136383,9.489998802628927,ovr,False,8.30267172345477,,2019,0,1032,0.7763829705554915,0.002457414179416219,6512,10000,2326,256
l2,hinge,True,0.03722349406389169,1.8124494623333756,ovr,True,1.123019634437671,balanced,2019,0,1044,0.7663250028791893,0.011023562963278381,6512,10000,2327,270
l1,squared_hinge,False,0.06840554992123125,0.6097255799697865,ovr,False,2.881809255575523,balanced,2019,0,1023,0.7282429267918155,0.27087727486782565,6512,10000,2328,8
l2,hinge,True,0.05789557152118521,9.234419332716696,ovr,False,2.286572152231556,balanced,2019,0,1001,0.7915083112595493,0.030127611464223103,6512,10000,2329,253
l2,hinge,True,0.025677335762173216,1.0278512284143442,ovr,False,8.3520653225769,balanced,2019,0,997,0.7985335329571193,0.03624786554175288,6512,10000,2330,242
l1,squared_hinge,False,0.030816047796050797,3.645886760907476,ovr,True,9.90645001774174,,2019,0,951,0.8112787439057162,0.049094696128797896,6512,10000,2331,20
l1,squared_hinge,False,0.029896917493737178,4.151141197328568,ovr,True,2.573592643843011,,2019,0,1016,0.8112787439057162,0.049094696128797896,6512,10000,2332,19
l2,hinge,True,0.007006266080699358,4.740348372296567,ovr,True,9.472543779597212,balanced,2019,0,960,0.7806441706015586,0.00505962149733736,6512,10000,2333,249
l2,hinge,True,0.056846381624507836,8.982948156463427,ovr,True,7.074623145279949,balanced,2019,0,1019,0.7461322891473761,0.03606811117444724,6512,10000,2334,262
l2,hinge,True,0.09514914588286577,9.303790915992957,ovr,True,4.01076617846259,balanced,2019,0,951,0.6057814119543936,0.23748212731119087,6512,10000,2335,253
l1,squared_hinge,False,0.0863452713360994,0.420853538897464,ovr,False,2.932084056850285,,2019,0,988,0.8110484087680909,0.02890287893761878,6512,10000,2336,8
l2,squared_hinge,True,0.0666292375942157,4.959976962121054,ovr,False,9.025814858909545,,2019,0,1011,0.41268378824523017,0.10192669148526962,6512,10000,2337,249
l2,hinge,True,0.07625678593285633,5.874179792343878,ovr,True,5.388615148935973,,2019,0,1024,0.692464202080694,0.26452812401991505,6512,10000,2338,268
l1,squared_hinge,False,0.009102952144733915,7.544904391914772,ovr,False,9.123800273967188,,2019,0,989,0.8091673384774848,0.05818249272597331,6512,10000,2339,25
l1,squared_hinge,False,0.029642514618025178,4.448238592155136,ovr,True,6.333483713588066,balanced,2019,0,1002,0.7438673269607279,0.282488607453049,6512,10000,2340,15
l1,squared_hinge,False,0.0482988579980377,1.559831838359345,ovr,True,7.3386212942350175,,2019,0,962,0.8120465276978003,0.03249801472593937,6512,10000,2341,12
l1,squared_hinge,False,0.09750660555115674,9.818693555664362,ovr,False,6.568658885756769,,2019,0,1013,0.8110484087680909,0.02890287893761878,6512,10000,2342,10
l2,hinge,True,0.024351996984322832,2.2867278265671773,ovr,False,0.11618869295044415,,2019,0,1040,0.7686667434450459,0.0384829705200115,6512,10000,2343,256
l2,squared_hinge,True,0.07976481266081284,6.857496538266001,ovr,False,8.158202567630736,,2019,0,1048,0.80866827901263,0.07614681800525841,6512,10000,2344,257
l2,hinge,True,0.08830217944456382,6.294363307887378,ovr,True,3.921586837638146,,2019,0,1008,0.7711236515797152,0.009830341475592044,6512,10000,2345,265
l2,hinge,True,0.08724635359783896,5.3523362021628325,ovr,True,7.848448624780565,balanced,2019,0,1040,0.7279358132749818,0.027427441194072227,6512,10000,2346,269
l2,hinge,True,0.08281960400478033,8.33360353190364,ovr,True,1.2025834409111493,balanced,2019,0,1008,0.4957963837383393,0.1930929976062098,6512,10000,2347,263
l2,squared_hinge,True,0.0016729638830299163,1.8684449609727294,ovr,False,5.725028305213062,balanced,2019,0,1046,0.2599332028100887,0.021193370061706185,6512,10000,2348,262
l2,hinge,True,0.04219970665269777,5.895143727864172,ovr,True,5.713660633262999,balanced,2019,0,989,0.7847134246996046,0.16388416704870767,6512,10000,2349,259
l2,hinge,True,0.09088205790498928,8.30217404990218,ovr,True,1.9099841695263182,balanced,2019,0,992,0.7928519328956966,0.008578183449260719,6512,10000,2350,257
l2,hinge,True,0.05415911886217252,4.379965199384224,ovr,True,1.0794965508654846,balanced,2019,0,990,0.8040615762601252,0.004210124155730622,6512,10000,2351,256
l1,squared_hinge,False,0.06322501424019698,3.6515002761494864,ovr,False,9.768486870537522,balanced,2019,0,989,0.7282813159814197,0.2709420668854491,6512,10000,2352,9
l2,hinge,True,0.04294572781992543,6.1936415247517616,ovr,True,7.594204143208458,balanced,2019,0,1036,0.3675764904602864,0.08269580300964935,6512,10000,2353,263
l1,squared_hinge,False,0.07467086352848779,3.6735871156995317,ovr,False,1.688747185694165,,2019,0,992,0.8104725709240278,0.05478911347294066,6512,10000,2354,9
l2,squared_hinge,True,0.07729030665543762,4.6909595056058135,ovr,True,8.48564391292556,balanced,2019,0,975,0.7915467004491535,0.12872480044929976,6512,10000,2355,252
l2,hinge,True,0.046736843295488814,6.869896446444056,ovr,False,4.434839026974495,,2019,0,1050,0.771661100234174,0.06281640302481106,6512,10000,2356,260
l2,hinge,True,0.014695110046570821,9.252221045207367,ovr,False,9.522991862376704,,2019,0,967,0.7971131329417636,0.01676158210613087,6512,10000,2357,240
l2,squared_hinge,False,0.07829413470409581,9.512818715240417,ovr,True,3.4457628845189636,,2019,0,1042,0.8132749817651349,0.02360477738405361,6512,10000,2358,7
l1,squared_hinge,False,0.09975912407392963,6.086955970394407,ovr,False,7.552955100197073,balanced,2019,0,966,0.7282813159814197,0.2709420668854491,6512,10000,2359,7
l2,hinge,True,0.08306285300339429,3.8583927859754663,ovr,True,1.8653201162755422,balanced,2019,0,964,0.7941187761526354,0.012746016082911737,6512,10000,2360,252
l2,squared_hinge,False,0.044925792580429086,7.794494229388507,ovr,False,4.536030210841739,,2019,0,986,0.8088986141502553,0.05668594928066635,6512,10000,2361,10
l2,squared_hinge,True,0.019435444778146918,3.60827468328634,ovr,False,3.1340675671116136,,2019,0,962,0.7784559867941188,0.00878836714144696,6512,10000,2362,237
l2,hinge,True,0.036241087989636926,1.588505771927434,ovr,False,9.64901880051515,,2019,0,953,0.8006833275749549,0.016272612290052516,6512,10000,2363,233
l2,hinge,True,0.059897950647177296,8.772106019869963,ovr,False,1.4724484769622728,balanced,2019,0,959,0.779991554378287,0.013339871526236835,6512,10000,2364,238
l2,hinge,True,0.014964763949586781,5.5473541186135025,ovr,False,6.252902139471449,,2019,0,1022,0.7902030788130062,0.07769741287038279,6512,10000,2365,249
l2,hinge,True,0.09142246820238573,6.110092661764638,ovr,True,6.627291227231096,balanced,2019,0,961,0.791086030173903,0.008600764801668041,6512,10000,2366,250
l1,squared_hinge,False,0.06041248777209126,8.124651252264481,ovr,True,8.622324661748861,,2019,0,989,0.8112403547161119,0.03276874189448005,6512,10000,2367,12
l1,squared_hinge,False,0.027459183817329366,5.900999926186858,ovr,False,9.997708782818048,,2019,0,1001,0.8093208952359016,0.06002622589098068,6512,10000,2368,17
l2,hinge,True,0.030283102350936366,0.698497187225071,ovr,False,5.234912703300417,balanced,2019,0,994,0.773695727283197,0.1617944926785541,6512,10000,2369,248
l2,hinge,True,0.09541408138216206,3.101794350280658,ovr,True,9.231094704048932,balanced,2019,0,1044,0.6445928826442474,0.2324460933330742,6512,10000,2370,272
l1,squared_hinge,False,0.0630178927423464,3.471918690492477,ovr,True,1.2782460028180678,balanced,2019,0,964,0.7395677377250566,0.27722018465059334,6512,10000,2371,8
l2,hinge,True,0.04667569849101451,4.959060195001781,ovr,True,3.7473717471995402,,2019,0,963,0.7989942032323698,0.010480775354740658,6512,10000,2372,250
l2,hinge,True,0.03767540364447053,8.15896656794711,ovr,False,4.318536090898291,,2019,0,1020,0.8019501708318938,0.02927990400800773,6512,10000,2373,253
l2,hinge,True,0.023520329457593556,3.8675046262220336,ovr,False,2.508821320943255,balanced,2019,0,961,0.7543091865330723,0.06110339883876116,6512,10000,2374,235
l1,squared_hinge,False,0.06695325560079878,8.168694452479203,ovr,False,1.0104717197490896,balanced,2019,0,1015,0.7282813159814197,0.2709420668854491,6512,10000,2375,8
l2,hinge,True,0.03245725040699796,7.584642052649692,ovr,False,8.496696453890758,balanced,2019,0,987,0.39310530154708434,0.10544324381171388,6512,10000,2376,248
l2,squared_hinge,False,0.09963251237565371,5.496157397101498,ovr,True,2.1734293846851176,balanced,2019,0,1034,0.7435986026334984,0.27661684344438997,6512,10000,2377,9
l1,squared_hinge,False,0.07796505544290756,0.14855285702810045,ovr,False,9.880593996230042,balanced,2019,0,985,0.728166148412607,0.27013942055408574,6512,10000,2378,7
l2,squared_hinge,True,0.057308407575241374,5.197385186310201,ovr,False,1.1982211883097855,,2019,0,951,0.7946178356174901,0.05877249209519682,6512,10000,2379,230
l2,squared_hinge,False,0.09784668387558461,5.469261482312595,ovr,False,3.259352797923469,,2019,0,1047,0.8110100195784867,0.03284081959396894,6512,10000,2380,8
l2,hinge,True,0.007637861259447474,3.7780245960290784,ovr,True,4.581055118553735,,2019,0,1024,0.8104341817344236,0.024894026021271998,6512,10000,2381,261
l2,hinge,True,0.0865803397759607,7.65428039116521,ovr,True,2.505036416548464,,2019,0,994,0.4912664593650428,0.19441582600830495,6512,10000,2382,258
l2,hinge,True,0.05673600691367887,3.4556966939337146,ovr,False,0.168398782287742,balanced,2019,0,953,0.4953357134630888,0.14796654912092783,6512,10000,2383,236
l2,hinge,True,0.07198679665476021,0.3887418227976296,ovr,False,9.730155817727406,balanced,2019,0,1014,0.7646358785366041,0.23410666988743456,6512,10000,2384,248
l1,squared_hinge,False,0.08502735277882366,2.847519493957811,ovr,False,4.402533666181319,,2019,0,1033,0.8110484087680909,0.02890287893761878,6512,10000,2385,7
l2,hinge,True,0.015656392222395562,0.18363698553237656,ovr,False,2.6683358007437987,,2019,0,1015,0.8113939114745288,0.005391416269428668,6512,10000,2386,234
l1,squared_hinge,False,0.04910967921885198,4.364835973343797,ovr,False,7.536964865571699,,2019,0,952,0.8100502898383816,0.05933672547419858,6512,10000,2387,11
l1,squared_hinge,False,0.05065757873617792,6.263729144161326,ovr,True,5.366997667608812,balanced,2019,0,1017,0.739836462052286,0.2856229797998605,6512,10000,2388,10
l2,squared_hinge,True,0.03001583235239465,9.350281968287876,ovr,False,1.542104548118232,,2019,0,958,0.7674766785673155,0.1524368143078744,6512,10000,2389,233
l1,squared_hinge,False,0.08586267861639829,2.192949738964895,ovr,True,6.724872638651011,,2019,0,1026,0.8123536412146339,0.02556156900405379,6512,10000,2390,8
l1,squared_hinge,False,0.05361574174063354,9.562113176683814,ovr,True,0.13615855681223044,,2019,0,1042,0.8123536412146339,0.02556156900405379,6512,10000,2391,8
l2,hinge,True,0.0737555202540801,2.343018358241813,ovr,True,7.371937924022435,,2019,0,1002,0.8072094898076702,0.10138814501075533,6512,10000,2392,255
l2,hinge,True,0.008784296434060751,8.49483496255396,ovr,True,9.269983540828338,balanced,2019,0,996,0.7941187761526354,0.03735977982536448,6512,10000,2393,258
l2,hinge,True,0.06853306614793472,0.2137038391004565,ovr,True,8.029008686948067,balanced,2019,0,1019,0.6026718875964528,0.2587244688319235,6512,10000,2394,244
l2,squared_hinge,False,0.0022770579886668605,7.607739673015008,ovr,False,9.067728232485932,,2019,0,957,0.809205727667089,0.05064911160289642,6512,10000,2395,10
l2,hinge,True,0.08728904326771188,2.54837687964936,ovr,False,5.2972287519442505,,2019,0,1042,0.7702407002188184,0.010065862242657849,6512,10000,2396,262
l1,squared_hinge,False,0.07104603332849067,1.4768325317253586,ovr,True,6.650304958130825,,2019,0,1022,0.8112403547161119,0.03276874189448005,6512,10000,2397,12
l1,squared_hinge,False,0.058440975195794415,3.951147980059235,ovr,False,8.532018090717449,,2019,0,969,0.8102422357864025,0.05721863714971699,6512,10000,2398,11
