penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.04341829226181617,9.243546487261307,ovr,False,1.5736821735526747,,2019,0,1008,0.8974288084047554,0.012658524915968245,27126,10000,171,113
l2,hinge,True,0.008399005169197648,2.6821648509008646,ovr,True,3.187788140245558,balanced,2019,0,1035,0.8935029029582527,0.009682787147726727,27126,10000,172,1208
l1,squared_hinge,False,0.023515020855410646,0.9832390638684474,ovr,True,7.25752164601611,,2019,0,999,0.8984794028200166,0.020356819413990847,27126,10000,173,154
l2,hinge,True,0.08729448680757454,1.565562225770791,ovr,True,4.578592243938286,balanced,2019,0,1003,0.8847663809787116,0.0,27126,10000,174,1270
l2,hinge,True,0.06839769520480679,8.99361050760449,ovr,False,4.6082160236133545,balanced,2019,0,968,0.88775228089577,0.0022328062332367606,27126,10000,175,1151
l2,squared_hinge,True,0.06971625884342855,9.172427584963666,ovr,True,9.859861328301793,balanced,2019,0,1000,0.7583632844899088,0.09169176801998882,27126,10000,176,1184
l2,hinge,True,0.043964625983837276,2.821998191922345,ovr,False,6.206849605737973,,2019,0,972,0.7306607685927564,0.033435923280706936,27126,10000,177,1080
l2,hinge,True,0.06371863452582632,0.33093146703811654,ovr,False,8.61969007080867,balanced,2019,0,1028,0.7355819740116118,0.03747667294266324,27126,10000,178,1149
l2,squared_hinge,False,0.006195639645817648,5.430784456926224,ovr,True,9.137435292989657,,2019,0,1039,0.8972076306331214,0.02469329644584999,27126,10000,179,44
l2,hinge,True,0.028980613040847692,9.713666166490077,ovr,False,8.701511277481869,,2019,0,1029,0.8847663809787116,0.0,27126,10000,180,1142
l2,squared_hinge,False,0.06751420428944357,5.005178750546722,ovr,True,8.550259661545825,,2019,0,1000,0.891954658556815,0.0029941795403499553,27126,10000,181,24
l2,hinge,True,0.04661872792402548,7.772859413807654,ovr,True,7.851100789886718,,2019,0,981,0.8967652750898535,0.004689058158444972,27126,10000,182,1147
l2,hinge,True,0.07242793030216259,0.9551054656336623,ovr,False,8.399931248526475,,2019,0,1018,0.8914570085706387,0.02093831730183997,27126,10000,183,1185
l2,hinge,True,0.029992816485273268,2.0122671286037637,ovr,True,4.2419827174765565,balanced,2019,0,999,0.8883052253248549,0.0012553311166221747,27126,10000,184,1138
l2,squared_hinge,False,0.08241718768211495,9.714015770685524,ovr,True,0.8664988204708406,,2019,0,1038,0.8875311031241361,0.055244011776415684,27126,10000,185,30
l1,squared_hinge,False,0.05799713882623065,9.012262382458818,ovr,True,1.2934218682446514,balanced,2019,0,1014,0.811445949682057,0.025313970549055043,27126,10000,186,28
l2,squared_hinge,True,0.030019890713615386,7.685731858439119,ovr,True,2.4762406579601515,balanced,2019,0,950,0.869283936964335,0.011376285012818399,27126,10000,187,1081
l2,hinge,True,0.09490084541986582,8.58034722083915,ovr,True,0.4185377199225204,,2019,0,950,0.8868675698092342,0.003640252198111415,27126,10000,188,1104
l2,hinge,True,0.0405764844995035,1.3519556597902858,ovr,False,1.6396269991933876,,2019,0,1006,0.7405031794304673,0.026410988767868265,27126,10000,189,1178
l1,squared_hinge,False,0.09046153502544722,7.285669360257125,ovr,False,6.376652107059815,balanced,2019,0,952,0.8037600221177772,0.02560759648937154,27126,10000,190,25
l2,squared_hinge,True,0.0898391690504397,7.381749126927215,ovr,False,7.189496299635272,balanced,2019,0,950,0.8991982305778269,0.014199531549044046,27126,10000,191,1096
l2,squared_hinge,False,0.05188235433530601,4.889646935540854,ovr,True,3.6052337252175195,,2019,0,956,0.8949405584738733,0.023196272976621364,27126,10000,192,41
l2,hinge,True,0.09762188762076518,7.1330774894149584,ovr,False,4.729737300513549,balanced,2019,0,1022,0.8772463367431573,0.031804362904457116,27126,10000,193,1167
l2,hinge,True,0.031182452545646906,0.8398975771041907,ovr,True,9.463306612170033,,2019,0,1013,0.8967652750898535,0.04102551665790452,27126,10000,194,1158
l1,squared_hinge,False,0.03166386328246655,6.465205133625783,ovr,False,9.895164696942183,,2019,0,1039,0.8981476361625657,0.009964874530583943,27126,10000,195,122
l2,squared_hinge,True,0.04176610447902071,0.7435705378604964,ovr,False,4.171169503739657,balanced,2019,0,1025,0.8083494608791817,0.06324424576633648,27126,10000,196,1135
l2,squared_hinge,True,0.0783155085555164,7.559402431783436,ovr,False,9.260287627020066,balanced,2019,0,992,0.8862593309372409,0.003316023732691937,27126,10000,197,1146
l2,squared_hinge,True,0.06333626911110246,8.473533146080111,ovr,False,1.64135620987834,,2019,0,1003,0.8868675698092342,0.003586124219825999,27126,10000,198,1117
l2,hinge,True,0.04949980875911656,1.774033556917354,ovr,True,9.769301030864057,balanced,2019,0,1013,0.8613768316284214,0.031133878855412883,27126,10000,199,1153
l1,squared_hinge,False,0.0934774997353052,5.990283083129572,ovr,True,0.8570539705136853,,2019,0,984,0.8968205695327619,0.012664973470358526,27126,10000,200,67
l2,hinge,True,0.04069465257718263,6.706032353349949,ovr,False,4.370369394031189,balanced,2019,0,984,0.8871993364666851,0.007956227596910807,27126,10000,201,1106
l2,hinge,True,0.07990997546490525,5.938628328788819,ovr,False,3.3008117425478414,,2019,0,1034,0.8790710533591374,0.001198914413263752,27126,10000,202,1144
l2,hinge,True,0.00670512904430734,3.3748877510982496,ovr,True,7.920799752406822,,2019,0,1031,0.7406690627591928,0.05229340036224421,27126,10000,203,1207
l2,hinge,True,0.07840715233649768,4.055041679432963,ovr,False,7.308282571964383,balanced,2019,0,1018,0.8847663809787116,0.0,27126,10000,204,1187
l2,hinge,True,0.07849803300085496,5.119649640260527,ovr,True,1.2244325420926434,,2019,0,972,0.8847663809787116,0.0,27126,10000,205,1147
l2,squared_hinge,False,0.05346291847171181,4.335057145794545,ovr,True,6.393246803413558,balanced,2019,0,1001,0.8158142106718275,0.021762916403549715,27126,10000,206,47
l1,squared_hinge,False,0.09485297256602797,0.8402684053712353,ovr,True,9.264475044542102,balanced,2019,0,1047,0.8113906552391484,0.025391731046722224,27126,10000,207,28
l1,squared_hinge,False,0.09627009373978962,5.584251097471635,ovr,True,7.359614867525262,balanced,2019,0,1038,0.8113906552391484,0.025391731046722224,27126,10000,208,29
l2,hinge,True,0.009653098438314378,2.365371650944485,ovr,False,4.730218117354943,,2019,0,970,0.8468896875863976,0.03342556417386834,27126,10000,209,1131
l1,squared_hinge,False,0.0790760451868216,7.633189757167004,ovr,False,8.696500298915185,balanced,2019,0,1011,0.8037600221177772,0.02560759648937154,27126,10000,210,21
l2,hinge,True,0.06964303724836349,4.089140119659196,ovr,False,1.065282315539958,balanced,2019,0,950,0.7721316007741222,0.0318024323586165,27126,10000,211,1066
l1,squared_hinge,False,0.08515875544143894,7.482167470537008,ovr,False,5.69535168726755,balanced,2019,0,974,0.8037600221177772,0.02560759648937154,27126,10000,212,20
l2,hinge,True,0.04667025585077648,1.3088901841672547,ovr,True,4.801794124734799,,2019,0,1023,0.8780757533867847,0.02944917102118904,27126,10000,213,1192
l1,squared_hinge,False,0.0625719938792415,8.370659233340401,ovr,False,0.5059367607634782,,2019,0,1000,0.896709980646945,0.01356027621393359,27126,10000,214,91
l2,hinge,True,0.0976650305163941,9.704167295431304,ovr,True,2.2005842158938265,,2019,0,1019,0.8845452032070776,0.013633282037400597,27126,10000,215,1214
l2,hinge,True,0.06784623046469306,7.186996155116519,ovr,False,5.057640971065704,,2019,0,1041,0.8954935029029583,0.04877171594221995,27126,10000,216,1152
l2,hinge,True,0.025535699077714455,7.101550699498718,ovr,False,0.3670206102301523,,2019,0,1023,0.8889134641968482,0.003307174012514324,27126,10000,217,1140
l2,hinge,True,0.0075411346422613245,5.230580306886399,ovr,True,8.663813290553321,balanced,2019,0,981,0.8869228642521426,0.011406679348718508,27126,10000,218,1116
l2,hinge,True,0.00487807509635598,3.4265894247205457,ovr,True,5.346828819410654,balanced,2019,0,983,0.8922311307713575,0.03423292533121712,27126,10000,219,1118
l2,hinge,True,0.07127434655010455,1.8859938156571023,ovr,False,3.497046521820016,,2019,0,1007,0.8878075753386785,0.03014095042740022,27126,10000,220,1126
l2,hinge,True,0.026836136164868053,4.604192212947319,ovr,False,7.175716842695349,balanced,2019,0,960,0.8635886093447609,0.052917365625283715,27126,10000,221,1115
l2,squared_hinge,True,0.033007041522872205,4.167792348758697,ovr,False,4.191672351107288,balanced,2019,0,955,0.8881393419961294,0.0005938885979890228,27126,10000,222,1112
l1,squared_hinge,False,0.04636340916159047,9.60042562552139,ovr,True,2.7216874756306684,balanced,2019,0,975,0.8145977329278408,0.02599824373371963,27126,10000,223,43
l2,squared_hinge,False,0.08756701196820112,4.7283521061231095,ovr,False,6.517615110755879,,2019,0,984,0.8870334531379597,0.0550186992944627,27126,10000,224,24
l2,squared_hinge,False,1.99935035866409e-05,5.49844131987007,ovr,True,7.596181609819804,balanced,2019,0,956,0.8168648050870887,0.02017817290997008,27126,10000,225,85
l2,hinge,True,0.033839432357651085,9.69864414296756,ovr,True,4.3710017579405385,,2019,0,1037,0.891954658556815,0.0335298234527372,27126,10000,226,1234
l1,squared_hinge,False,0.0054194245560968985,4.408000288184603,ovr,True,0.6868209179419601,,2019,0,977,0.8988111694774675,0.021840216053904203,27126,10000,227,204
l2,squared_hinge,True,0.0738334227451443,8.165171180104034,ovr,False,5.752982885789949,,2019,0,1026,0.8867569809234171,0.018676676451465923,27126,10000,228,1167
l2,hinge,True,0.005459501008276734,4.441173181414929,ovr,True,7.221052031664688,balanced,2019,0,971,0.8862040364943323,0.0013404833873893855,27126,10000,229,1115
l2,squared_hinge,True,0.03259800644581809,7.897426002034217,ovr,False,2.621118721370237,balanced,2019,0,1035,0.8815040088471109,0.02487737731130222,27126,10000,230,1144
l2,hinge,True,0.037629771184262806,4.826082379134881,ovr,True,3.9898967031321972,balanced,2019,0,1043,0.8796239977882223,0.004366882550528792,27126,10000,231,1178
l1,squared_hinge,False,0.09281150835301824,3.7332691665378954,ovr,False,8.609423551546524,balanced,2019,0,1042,0.8036494332319601,0.02503566896551164,27126,10000,232,19
l2,squared_hinge,False,0.07358474389550003,2.523424186797283,ovr,True,0.7072015324935279,,2019,0,974,0.8873099253525021,0.055399532771750054,27126,10000,233,25
l2,squared_hinge,False,0.06873191542572901,1.7707433054167097,ovr,False,7.6099317265330795,,2019,0,952,0.8870334531379597,0.0550186992944627,27126,10000,234,23
l2,hinge,True,0.09951975871983057,0.8052444560956177,ovr,False,7.903777256084587,balanced,2019,0,986,0.8932817251866187,0.0027274403304228018,27126,10000,235,1097
l2,squared_hinge,True,0.07412725831348616,8.215445889866876,ovr,False,4.450946170443744,balanced,2019,0,1020,0.8979264583909317,0.0005484762439967195,27126,10000,236,1160
l2,squared_hinge,True,0.028967172022912727,9.163971543598025,ovr,True,9.576888145814518,balanced,2019,0,1002,0.8792922311307714,0.02236025241845728,27126,10000,237,1187
l2,hinge,True,0.024583969003833778,8.848575049327454,ovr,True,1.3920896550765038,balanced,2019,0,1024,0.8883052253248549,0.012225282049282197,27126,10000,238,1199
l2,hinge,True,0.09088324346258074,0.35200423958061455,ovr,False,9.697726331511232,,2019,0,1000,0.8899640586121095,0.021681911019311474,27126,10000,239,1132
l1,squared_hinge,False,0.08472465803604842,0.4270227087871691,ovr,False,9.262328056669691,balanced,2019,0,950,0.8037600221177772,0.02560759648937154,27126,10000,240,20
l2,hinge,True,0.08818527031276785,0.5988845053729456,ovr,False,8.608091729935339,,2019,0,1042,0.853967376278684,0.08465487462521898,27126,10000,241,1209
l1,squared_hinge,False,0.042310290615434315,2.143564374415959,ovr,True,3.504906093799657,,2019,0,1005,0.8984241083771081,0.01549095268625991,27126,10000,242,115
l2,hinge,True,0.026724990648473574,7.447608435944596,ovr,False,8.858915794574857,,2019,0,1019,0.8959358584462261,0.00909147035155732,27126,10000,243,1160
l1,squared_hinge,False,0.03415369388489921,7.669923313102722,ovr,True,2.2375897360264863,,2019,0,977,0.8984794028200166,0.018242791049751066,27126,10000,244,128
l2,hinge,True,0.04660854338841436,4.001859665340519,ovr,True,8.944419673741306,,2019,0,951,0.8650262648603815,0.026410109935385742,27126,10000,245,1145
l2,squared_hinge,False,0.013704176160833002,7.769994300189025,ovr,False,8.603479355539225,balanced,2019,0,986,0.8138789051700304,0.023680224214126744,27126,10000,246,75
l2,squared_hinge,True,0.05705715073912211,0.1596451660732991,ovr,False,4.161235276159916,balanced,2019,0,1035,0.8886922864252143,0.02266729919264438,27126,10000,247,1189
l2,hinge,True,0.06015783177138588,7.187238033249629,ovr,False,4.438075661217626,balanced,2019,0,952,0.8926734863146254,0.006888912326400888,27126,10000,248,1062
l2,hinge,True,0.02113522107315206,7.421770033811519,ovr,True,2.4292216108866596,,2019,0,983,0.8869228642521426,0.025997379272474322,27126,10000,249,1156
l2,hinge,True,0.007847892705087919,5.242037568141382,ovr,False,9.348854575613387,balanced,2019,0,1039,0.8862593309372409,0.0071023825792300675,27126,10000,250,1190
l2,hinge,True,0.04698581390673152,3.524408414995066,ovr,False,7.218227900784692,balanced,2019,0,997,0.7131877246336743,0.035212569112832104,27126,10000,251,1106
l2,squared_hinge,True,0.03206088391235655,1.7676395445283235,ovr,True,5.119645022507041,,2019,0,1050,0.8896875863975671,0.003302121642616813,27126,10000,252,1193
l2,squared_hinge,False,0.09822554353516381,1.100699533606123,ovr,False,7.1611226116500015,balanced,2019,0,985,0.7945811445949682,0.05573982735701506,27126,10000,253,32
l2,squared_hinge,False,0.08419667202516057,2.1937161694837064,ovr,True,2.1723126486180897,balanced,2019,0,960,0.8053082665192148,0.02088000652339049,27126,10000,254,32
l2,hinge,True,0.08876624196046641,8.553609416608898,ovr,False,3.7864241727649457,balanced,2019,0,1040,0.6506497097041747,0.0490188927512486,27126,10000,255,1164
l2,hinge,True,0.04518875460618439,4.184326351702517,ovr,True,9.035256154165513,,2019,0,985,0.8855405031794304,0.0025056597617090395,27126,10000,256,1129
l2,squared_hinge,True,0.07118548882041488,3.4344348979869146,ovr,False,7.303362156258774,,2019,0,1048,0.7851810893005253,0.014256080985380878,27126,10000,257,1220
l2,squared_hinge,True,0.03067330367423815,2.744857740642459,ovr,True,1.3650374063564872,balanced,2019,0,1048,0.8947193807022394,0.02042238655397924,27126,10000,258,1198
l2,hinge,True,0.0591555245437199,0.11165684720878309,ovr,True,5.950729700791577,balanced,2019,0,1044,0.8147083218136577,0.025363717850372322,27126,10000,259,1112
l2,squared_hinge,True,0.048151311514225484,8.77287947179569,ovr,False,9.152672055256778,,2019,0,1016,0.858280342825546,0.04014650636622154,27126,10000,260,1128
l2,hinge,True,0.04308419491647139,5.1876236687040835,ovr,True,2.008388542220704,,2019,0,1043,0.8847663809787116,0.0,27126,10000,261,1220
l2,hinge,True,0.06190382870660074,5.347406649674838,ovr,True,2.9528834736077463,balanced,2019,0,983,0.844899087641692,0.01977049781988182,27126,10000,262,1117
l1,squared_hinge,False,0.03319913889975215,6.89726566218386,ovr,True,5.664804038074329,,2019,0,989,0.8985346972629251,0.018242791049751066,27126,10000,263,131
l2,hinge,True,0.023166476975582186,0.8704417658738828,ovr,True,6.639185116642102,,2019,0,956,0.8848216754216202,0.0006983240223463687,27126,10000,264,1113
l2,hinge,True,0.01290510630196978,8.176221669197423,ovr,False,2.4114914170006077,,2019,0,1028,0.8956040917887752,0.018521535574874466,27126,10000,265,1182
l2,hinge,True,0.030025290923727736,7.427569301655639,ovr,True,9.169518451759581,balanced,2019,0,975,0.8969864528614874,0.004539631834217775,27126,10000,266,1158
l2,hinge,True,0.015290309713931732,9.113656178452908,ovr,False,9.769109106843864,balanced,2019,0,967,0.35382914017141276,0.017530852506654204,27126,10000,267,1116
l2,hinge,True,0.07650058949444125,0.5444943538447938,ovr,False,8.512822324965546,balanced,2019,0,963,0.8468343931434891,0.045543512857600166,27126,10000,268,1117
l2,squared_hinge,True,0.053930752860497214,2.429519198183609,ovr,True,0.7862301893323542,balanced,2019,0,999,0.8847663809787116,0.0,27126,10000,269,1170
l1,squared_hinge,False,0.06650081294758423,6.62595699610735,ovr,True,3.1722898110710585,,2019,0,1022,0.896931158418579,0.014056982783289445,27126,10000,270,82
l2,hinge,True,0.022068971970995985,0.7478450608985603,ovr,True,4.6084070282270195,,2019,0,1015,0.8906275919270114,0.0177202312877488,27126,10000,271,1156
l1,squared_hinge,False,0.025520820530240077,4.064984454638318,ovr,False,2.802004965821666,balanced,2019,0,1004,0.8145977329278408,0.026153764729053994,27126,10000,272,55
l2,hinge,True,0.04863909654997609,9.13413931470049,ovr,False,5.6387250250512455,,2019,0,986,0.8847663809787116,0.0,27126,10000,273,1101
l2,hinge,True,0.020960428111840516,5.004192565570174,ovr,True,9.13623246567451,balanced,2019,0,952,0.8030964888028753,0.017006135696160538,27126,10000,274,1076
l2,hinge,True,0.03399329746231454,8.65283474937925,ovr,False,4.0481768160534894,,2019,0,994,0.8958252695604092,0.0028641374271736048,27126,10000,275,1108
l2,hinge,True,0.0823345126299897,8.356067754652416,ovr,True,9.89758354048405,,2019,0,979,0.4883052253248549,0.03788408035086749,27126,10000,276,1151
l2,hinge,True,0.03762609037895289,1.8572509493869678,ovr,False,0.37120777316349274,balanced,2019,0,1050,0.8847663809787116,0.0,27126,10000,277,1176
l2,squared_hinge,False,0.03252967932052609,2.5092040446525745,ovr,True,2.5139865778457375,balanced,2019,0,1026,0.8169753939729058,0.019486297442013994,27126,10000,278,49
l2,squared_hinge,True,0.0385277840657119,8.944283524317747,ovr,True,9.376195222587386,,2019,0,979,0.8460602709427703,0.05483011780859758,27126,10000,279,1118
l2,hinge,True,0.016230514357574242,8.023003106133242,ovr,True,2.7751023188102266,,2019,0,1039,0.8878628697815869,0.007435020410262641,27126,10000,280,1171
