penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.052630538447778374,9.564924425959507,ovr,False,7.5932563282190895,balanced,2019,0,1001,0.3895705521472393,0.11695757674424911,32235,10000,6327,1273
l2,squared_hinge,True,0.06742125942516831,4.527962891220543,ovr,False,6.28017887266517,balanced,2019,0,1044,0.7300613496932515,0.1321693054013144,32235,10000,6328,1342
l2,hinge,True,0.023891264111881458,9.607575163048288,ovr,False,1.7148883476044265,,2019,0,1025,0.5306748466257669,0.182167173482025,32235,10000,6329,1330
l2,hinge,True,0.07036286227037458,5.333788597075808,ovr,True,1.8184421532334887,,2019,0,1001,0.5674846625766872,0.22897297695395252,32235,10000,6330,1397
l2,hinge,True,0.05846986886691857,4.0766270338234705,ovr,True,7.405316902296457,,2019,0,1012,0.8282208588957055,0.141370959770683,32235,10000,6331,1390
l1,squared_hinge,False,0.040227099111534166,3.974951652807845,ovr,True,7.33179972256901,,2019,0,1035,0.8312883435582822,0.11315113175842641,32235,10000,6332,55
l2,squared_hinge,False,0.039107419893287254,3.0233645911422533,ovr,True,6.711523565553504,,2019,0,990,0.8159509202453987,0.1338588514381734,32235,10000,6333,36
l2,squared_hinge,False,0.04783734974688168,4.304040604040382,ovr,True,1.7730405053722798,,2019,0,971,0.8343558282208589,0.20063589338077822,32235,10000,6334,37
l2,hinge,True,0.05061880857060392,0.7222023872949234,ovr,False,9.74143952054315,,2019,0,957,0.8098159509202454,0.16106844042351545,32235,10000,6335,1258
l1,squared_hinge,False,0.036977443685654476,9.071099462684721,ovr,False,8.890296295337054,,2019,0,1025,0.8220858895705522,0.19339269759500122,32235,10000,6336,54
l2,hinge,True,0.002007463071574658,8.864545906094246,ovr,False,4.613233008244341,,2019,0,968,0.7944785276073619,0.13681592039800994,32235,10000,6337,1191
l2,hinge,True,0.05478165670094066,1.446956902334252,ovr,True,6.407749043299615,balanced,2019,0,973,0.8190184049079755,0.16791044776119401,32235,10000,6338,1406
l2,hinge,True,0.06968489263100576,9.479046491230436,ovr,False,5.1394022223083144,,2019,0,1034,0.7883435582822086,0.2399765876499854,32235,10000,6339,1346
l1,squared_hinge,False,0.05537546504399378,6.869352781627871,ovr,True,5.91453925503394,balanced,2019,0,1022,0.7147239263803681,0.22017638724957211,32235,10000,6340,43
l2,squared_hinge,False,0.009249479258157882,6.354908448261785,ovr,True,2.3274075878565657,balanced,2019,0,1035,0.7177914110429447,0.22268042336040872,32235,10000,6341,47
l2,squared_hinge,False,0.08585968690755563,4.920272137215878,ovr,False,9.73783651042307,,2019,0,978,0.8220858895705522,0.10259667769450373,32235,10000,6342,30
l2,hinge,True,0.018706252901407098,6.0024578461196905,ovr,True,9.391744840869174,balanced,2019,0,961,0.8067484662576687,0.10696517412935322,32235,10000,6343,1290
l2,hinge,True,0.036403907477791084,2.3984498035885125,ovr,False,7.4858481502358725,,2019,0,1016,0.7822085889570553,0.07587064676616916,32235,10000,6344,1277
l2,hinge,True,0.05664280208741592,9.839805830399278,ovr,False,0.1564682943196265,balanced,2019,0,974,0.6595092024539877,0.1591414761021538,32235,10000,6345,1237
l2,hinge,True,0.01717545967502627,4.425473803056992,ovr,False,7.073450564853237,,2019,0,968,0.7668711656441718,0.14809474249322147,32235,10000,6346,2068
l2,squared_hinge,False,0.06997920308652264,1.684771389457934,ovr,False,9.973053240778368,,2019,0,1037,0.8220858895705522,0.10259667769450373,32235,10000,6347,40
l1,squared_hinge,False,0.014477224127968934,7.090924326998801,ovr,True,7.575613283065497,balanced,2019,0,1017,0.7177914110429447,0.21852899507139023,32235,10000,6348,101
l2,squared_hinge,True,0.004730190091444664,3.9530890004293995,ovr,False,8.922952088135121,,2019,0,1011,0.7760736196319018,0.21409121125963482,32235,10000,6349,2250
l2,squared_hinge,False,0.07092678607131521,9.727892564199198,ovr,True,3.353581311290682,balanced,2019,0,957,0.7085889570552147,0.21203633178090847,32235,10000,6350,37
l2,squared_hinge,False,0.01206386085377588,8.057522445194632,ovr,True,6.684561826626927,,2019,0,981,0.8159509202453987,0.1338588514381734,32235,10000,6351,41
l2,squared_hinge,True,0.04610863353193012,9.209401301583698,ovr,False,2.5579326365834554,,2019,0,1047,0.6257668711656442,0.25234268858279696,32235,10000,6352,2201
l2,hinge,True,0.03514513294518248,5.661901288371531,ovr,False,7.975497312975105,,2019,0,960,0.37116564417177916,0.11218546922574502,32235,10000,6353,1247
l2,squared_hinge,False,0.07116713435129036,7.599894851483764,ovr,True,4.548304656693226,balanced,2019,0,1019,0.7208588957055214,0.21530737430882213,32235,10000,6354,37
l2,hinge,True,0.01872015505429256,2.543215783391324,ovr,True,7.670600679301163,,2019,0,958,0.8190184049079755,0.16791044776119401,32235,10000,6355,1363
l1,squared_hinge,False,0.09076486253245215,7.300715543052269,ovr,False,4.014048581420753,,2019,0,1028,0.8282208588957055,0.19083197181215078,32235,10000,6356,28
l1,squared_hinge,False,0.05043099647841856,6.251232563194523,ovr,False,0.10552163078445582,,2019,0,1013,0.8251533742331288,0.19829465837931495,32235,10000,6357,61
l2,squared_hinge,True,0.0010196185581726812,2.7196650533150932,ovr,True,9.322748896194728,balanced,2019,0,955,0.8098159509202454,0.09535105927317057,32235,10000,6358,1376
l2,hinge,True,0.018032332505048283,4.45718998672594,ovr,True,1.3315552856957444,,2019,0,951,0.4386503067484663,0.16668750133244958,32235,10000,6359,1377
l2,hinge,True,0.046078061934761536,5.340595099008406,ovr,True,6.455563530773174,,2019,0,1000,0.803680981595092,0.19692102401897796,32235,10000,6360,1445
l2,squared_hinge,True,0.07672271790403135,7.463545743964991,ovr,False,3.8408416832061616,,2019,0,995,0.7883435582822086,0.1475898652433198,32235,10000,6361,1697
l2,hinge,True,0.020546194593529254,1.7838951242451369,ovr,True,5.233761110479948,,2019,0,990,0.7791411042944786,0.06266582940381846,32235,10000,6362,1441
l2,hinge,True,0.022792161598985082,2.9055721450629326,ovr,True,8.888880040108004,balanced,2019,0,1031,0.5920245398773006,0.28461510135338114,32235,10000,6363,1305
l2,hinge,True,0.06023358160619853,4.584769348601498,ovr,True,7.655720007764655,balanced,2019,0,979,0.8282208588957055,0.2689944318144378,32235,10000,6364,1251
l2,hinge,True,0.0033348636727243324,4.904804253229965,ovr,False,1.7121799490245397,,2019,0,1017,0.7576687116564417,0.15544017349946798,32235,10000,6365,1233
l2,hinge,True,0.0509462883050278,5.274234248691765,ovr,False,8.959427779198789,balanced,2019,0,978,0.7822085889570553,0.07587064676616916,32235,10000,6366,1176
l2,hinge,True,0.046121497859449335,3.7667672808866173,ovr,True,0.7267869164838724,,2019,0,1030,0.7699386503067485,0.009183242339141844,32235,10000,6367,1300
l2,squared_hinge,False,0.013585401815053499,0.9488883392154349,ovr,False,6.266216366498099,balanced,2019,0,992,0.6932515337423313,0.20228909988429492,32235,10000,6368,34
l2,hinge,True,0.05602253549553082,0.438809894236579,ovr,False,7.768230836016972,,2019,0,983,0.8282208588957055,0.20708834092102787,32235,10000,6369,1214
l1,squared_hinge,False,0.09100195480769994,4.576501123087595,ovr,True,0.43141836128911015,,2019,0,963,0.8312883435582822,0.11730256004744491,32235,10000,6370,38
l1,squared_hinge,False,0.09550750170580682,9.491226474920712,ovr,True,8.474009482407844,balanced,2019,0,984,0.7024539877300614,0.2169949822372361,32235,10000,6371,29
l1,squared_hinge,False,0.06705662442174383,1.9422953629073132,ovr,False,0.8868137946412172,,2019,0,985,0.8220858895705522,0.19339269759500122,32235,10000,6372,49
l2,hinge,True,0.04477913799076249,4.34902469908399,ovr,False,3.3306905749368942,,2019,0,1031,0.40797546012269936,0.12588111255177176,32235,10000,6373,1316
l2,hinge,True,0.010302359639932155,0.6612232359685957,ovr,True,5.288256563291309,balanced,2019,0,1028,0.450920245398773,0.1779924878916675,32235,10000,6374,1472
l1,squared_hinge,False,0.04596833297189705,6.3632609122558215,ovr,False,5.501313021614837,balanced,2019,0,986,0.696319018404908,0.2179650055139185,32235,10000,6375,45
l2,squared_hinge,True,0.09242610739760034,1.8726630218772626,ovr,False,8.56310355736924,balanced,2019,0,1010,0.7423312883435583,0.23499661800076363,32235,10000,6376,1357
l1,squared_hinge,False,0.0568944711886084,6.932693609310549,ovr,False,8.070262610333655,balanced,2019,0,964,0.6901840490797546,0.21381357722490002,32235,10000,6377,37
l1,squared_hinge,False,0.09738139859463722,6.899912946833601,ovr,False,7.384712484694752,balanced,2019,0,1019,0.6932515337423313,0.22127626379206422,32235,10000,6378,26
l2,hinge,True,0.06422875098141365,7.248115266348926,ovr,False,2.423828843819183,,2019,0,1009,0.43558282208588955,0.12893266429829814,32235,10000,6379,1289
l2,squared_hinge,True,0.04032403340837659,4.903334416659502,ovr,True,6.207366590593768,balanced,2019,0,1032,0.34355828220858897,0.059764965588884555,32235,10000,6380,1415
l1,squared_hinge,False,0.003283733491320893,2.6618136154117376,ovr,False,4.774956727081215,,2019,0,960,0.8251533742331288,0.19414323009029646,32235,10000,6381,183
l2,hinge,True,0.007843595847736263,6.292627434386163,ovr,False,4.229258515705934,,2019,0,1004,0.7730061349693251,0.08236331005665092,32235,10000,6382,1283
l1,squared_hinge,False,0.029947782333820366,7.3991006607151135,ovr,True,9.074236096871262,balanced,2019,0,992,0.7177914110429447,0.21852899507139023,32235,10000,6383,68
l2,hinge,True,0.01849877809758649,9.66729605609465,ovr,True,3.6975743192625274,balanced,2019,0,1040,0.8067484662576687,0.143882263788188,32235,10000,6384,1359
l2,squared_hinge,True,0.04598486825086373,4.119304385423918,ovr,False,9.859173725553878,balanced,2019,0,1039,0.8006134969325154,0.2126865671641791,32235,10000,6385,1268
l2,hinge,True,0.06283088688869629,7.779326683438207,ovr,True,9.029723914419497,balanced,2019,0,1007,0.7975460122699386,0.21149026972655227,32235,10000,6386,1372
l2,squared_hinge,False,0.09786247071149701,1.2854414822124027,ovr,True,7.271854775862462,,2019,0,1042,0.8282208588957055,0.21971269480412506,32235,10000,6387,25
l2,hinge,True,0.042602563501411506,9.299866383350178,ovr,False,6.489520576862718,balanced,2019,0,1041,0.7914110429447853,0.14171788118232367,32235,10000,6388,1362
l2,squared_hinge,False,0.001466096663310382,1.3151827584039588,ovr,False,7.541571329735849,balanced,2019,0,972,0.696319018404908,0.20719106066860865,32235,10000,6389,44
l2,squared_hinge,True,0.036797094895735794,4.374464877531653,ovr,False,4.917799683427467,,2019,0,1040,0.7147239263803681,0.16434771991231997,32235,10000,6390,1355
l2,hinge,True,0.09365664613513817,6.708598354804297,ovr,True,7.688370440152211,balanced,2019,0,991,0.8128834355828221,0.054856221425013604,32235,10000,6391,1345
l2,squared_hinge,False,0.0031956155677350918,3.303801806006397,ovr,True,4.019027018366623,,2019,0,952,0.8190184049079755,0.1263961648710092,32235,10000,6392,42
l2,squared_hinge,False,0.09542148700716167,9.228100636738908,ovr,True,2.7554461775043455,,2019,0,1041,0.8312883435582822,0.19988536088548298,32235,10000,6393,24
l2,squared_hinge,False,0.07064832453094748,7.375532336985762,ovr,True,4.715911319800493,,2019,0,950,0.8190184049079755,0.13054759316002768,32235,10000,6394,29
l1,squared_hinge,False,0.051046146652047264,9.117010203242058,ovr,True,7.391380043650741,balanced,2019,0,967,0.7147239263803681,0.22017638724957211,32235,10000,6395,40
l1,squared_hinge,False,0.08289012356306646,2.7944426113464615,ovr,True,3.3504802284112642,,2019,0,972,0.8312883435582822,0.11730256004744491,32235,10000,6396,38
l2,squared_hinge,True,0.03152497670926124,6.734006809734377,ovr,True,0.8331503981688966,,2019,0,1039,0.7914110429447853,0.22614915294970417,32235,10000,6397,1385
l2,squared_hinge,True,0.08495975826140109,7.072254219669404,ovr,True,6.399621742379846,balanced,2019,0,1038,0.49079754601226994,0.1719504348146296,32235,10000,6398,1370
l2,hinge,True,0.0369694811664295,7.817279323542742,ovr,True,9.656555830409124,balanced,2019,0,1022,0.8251533742331288,0.14883364633784718,32235,10000,6399,1355
l2,hinge,True,0.06460365372132448,7.400558222549161,ovr,False,9.6581966726025,balanced,2019,0,1050,0.803680981595092,0.20522388059701493,32235,10000,6400,1356
l1,squared_hinge,False,0.01670987790077276,8.552697405034577,ovr,False,6.778661046634383,,2019,0,1026,0.8282208588957055,0.19083197181215078,32235,10000,6401,97
l2,hinge,True,0.030657695269746245,7.6450174196507685,ovr,True,8.62012832636391,balanced,2019,0,1025,0.8006134969325154,0.1177391189746631,32235,10000,6402,1390
l2,squared_hinge,True,0.09290838613349893,9.754797221093803,ovr,False,6.608130116505807,balanced,2019,0,1004,0.7668711656441718,0.13732079764791158,32235,10000,6403,1327
l2,hinge,True,0.09332653220262185,7.038436653551434,ovr,False,6.33773209153805,,2019,0,1011,0.7791411042944786,0.08077260755048288,32235,10000,6404,1272
l1,squared_hinge,False,0.02531204369614198,7.451473264729994,ovr,False,9.439781375606412,,2019,0,958,0.8282208588957055,0.19083197181215078,32235,10000,6405,76
l1,squared_hinge,False,0.0692342648435496,9.733891352914977,ovr,False,7.294431440756937,balanced,2019,0,1009,0.6932515337423313,0.22127626379206422,32235,10000,6406,26
l2,hinge,True,0.0008933859039771576,7.3730250580148216,ovr,True,9.6363244429297,,2019,0,990,0.7760736196319018,0.18123833500979714,32235,10000,6407,1373
l1,squared_hinge,False,0.027699866339334436,8.248139790033457,ovr,True,5.805936549518634,,2019,0,987,0.8220858895705522,0.127236334881882,32235,10000,6408,102
l2,squared_hinge,False,0.09111630044894929,3.2008919979100194,ovr,True,2.5544299674031623,balanced,2019,0,967,0.7147239263803681,0.21362703428707652,32235,10000,6409,34
l2,hinge,True,0.028923212159099217,4.323139184056152,ovr,False,0.17481066480212826,,2019,0,1010,0.7607361963190185,0.18200727953531912,32235,10000,6410,1293
l2,hinge,True,0.022208568932338503,1.2336257093112113,ovr,True,0.4024080701054421,balanced,2019,0,1016,0.8128834355828221,0.09203980099502487,32235,10000,6411,1398
l2,hinge,True,0.09270272674475996,9.201440454616225,ovr,False,2.999052061681778,,2019,0,1027,0.803680981595092,0.16804030102700365,32235,10000,6412,1292
l1,squared_hinge,False,0.009600660371950247,6.189402689230773,ovr,True,1.2067928249618538,balanced,2019,0,962,0.7177914110429447,0.21852899507139023,32235,10000,6413,97
l2,hinge,True,0.08683183751314134,3.063820913859364,ovr,False,5.860994888595714,,2019,0,1005,0.8006134969325154,0.2126865671641791,32235,10000,6414,1258
l2,squared_hinge,True,0.09344873615254959,0.7887763702102802,ovr,True,2.0609420706194475,balanced,2019,0,992,0.8251533742331288,0.14468221804882872,32235,10000,6415,1275
l1,squared_hinge,False,0.02582452789141786,5.664538311141876,ovr,True,8.571870828122362,,2019,0,957,0.8220858895705522,0.127236334881882,32235,10000,6416,108
l2,hinge,True,0.014776840428759716,9.964019865410638,ovr,False,9.039971892169657,,2019,0,957,0.8098159509202454,0.09950248756218905,32235,10000,6417,1202
l1,squared_hinge,False,0.0023329515577515474,4.211936371227678,ovr,False,3.3600512170278938,balanced,2019,0,1034,0.696319018404908,0.20719106066860865,32235,10000,6418,154
l1,squared_hinge,False,0.08272898140697309,8.56552251107245,ovr,True,3.478367892755244,,2019,0,989,0.8312883435582822,0.11730256004744491,32235,10000,6419,36
l1,squared_hinge,False,0.09082904431352606,6.5399188849724466,ovr,False,0.6482991221821363,balanced,2019,0,966,0.6932515337423313,0.22127626379206422,32235,10000,6420,25
l2,hinge,True,0.09115337246178278,8.55528618619041,ovr,False,5.797394985160849,,2019,0,1042,0.8220858895705522,0.1479934763269744,32235,10000,6421,1313
l2,hinge,True,0.061499557525176586,1.7757474933876758,ovr,False,7.260045330973275,,2019,0,1049,0.6595092024539877,0.24055850471057255,32235,10000,6422,1379
l1,squared_hinge,False,0.01797431648433013,6.60001727084235,ovr,True,4.269050897424356,balanced,2019,0,966,0.7177914110429447,0.21852899507139023,32235,10000,6423,91
l2,squared_hinge,True,0.05446746354399154,8.238150713969384,ovr,True,4.369272210038715,,2019,0,1030,0.7975460122699386,0.1045343016123124,32235,10000,6424,1408
l1,squared_hinge,False,0.08918623096850908,2.4270129337248294,ovr,True,5.9811556997052415,balanced,2019,0,1009,0.7024539877300614,0.2169949822372361,32235,10000,6425,27
l2,hinge,True,0.05416485130364922,3.17831178467191,ovr,False,4.877034905444254,balanced,2019,0,1002,0.8006134969325154,0.22911542792465409,32235,10000,6426,1254
l2,hinge,True,0.009846598930848393,3.9457738601262786,ovr,False,6.183261565990262,balanced,2019,0,1038,0.7852760736196319,0.15664325431665205,32235,10000,6427,1313
l2,squared_hinge,True,0.012769661397553615,3.731898287173641,ovr,True,0.44620208853439636,balanced,2019,0,971,0.7914110429447853,0.13570926047596069,32235,10000,6428,1281
l2,hinge,True,0.07548353805094903,2.8174453451465205,ovr,True,7.194644164737858,,2019,0,1031,0.7515337423312883,0.24419730331590978,32235,10000,6429,1340
l2,hinge,True,0.09137270679011791,6.797448864699195,ovr,True,1.9937907430699573,,2019,0,977,0.44171779141104295,0.10579407210151037,32235,10000,6430,1285
l2,hinge,True,0.00485403230168993,9.476862336684027,ovr,False,8.21595285828585,,2019,0,1000,0.38650306748466257,0.09562917783501657,32235,10000,6431,1537
l2,hinge,True,0.09699628387549025,9.871657783243991,ovr,False,1.0461259157341107,balanced,2019,0,994,0.7607361963190185,0.13377599730215303,32235,10000,6432,1359
l2,squared_hinge,True,0.06714721983570553,4.4340566735703275,ovr,True,3.5353855202704585,balanced,2019,0,993,0.803680981595092,0.09079408179205256,32235,10000,6433,1408
l2,hinge,True,0.0788126681370723,1.0448967407078944,ovr,False,5.531786670517621,,2019,0,1048,0.558282208588957,0.19775101896051486,32235,10000,6434,1364
l1,squared_hinge,False,0.0890248094938491,0.11672627444707165,ovr,True,9.932924778252616,,2019,0,1045,0.8312883435582822,0.11730256004744491,32235,10000,6435,39
l2,squared_hinge,False,0.093339411373283,7.159482712015783,ovr,False,7.326666520300991,balanced,2019,0,985,0.6932515337423313,0.2105023189467543,32235,10000,6436,30
