penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l2,hinge,True,0.04263508536445435,2.212466256411635,ovr,True,6.688269028647742,balanced,2019,0,985,0.8874172185430463,0.12284278959810874,44758,10000,5162,2189
l2,squared_hinge,False,0.018040752889389448,8.477951774055803,ovr,False,6.963131965029583,,2019,0,978,0.8874172185430463,0.07408392434988179,44758,10000,5163,66
l2,squared_hinge,False,0.07887478995678737,9.679301764343075,ovr,True,7.918426720071662,balanced,2019,0,1038,0.7947019867549668,0.13064420803782506,44758,10000,5164,48
l2,hinge,True,0.07470689351962466,0.9870603531679615,ovr,True,9.731853026937653,,2019,0,992,0.8233995584988962,0.04899527186761231,44758,10000,5165,2200
l2,squared_hinge,False,0.021306884554224324,3.4386093938239997,ovr,True,9.394202010167119,,2019,0,985,0.8940397350993378,0.07053782505910164,44758,10000,5166,60
l2,hinge,True,0.08359457669475595,7.926344509761737,ovr,False,0.5964303013185043,,2019,0,1015,0.8785871964679912,0.07904846335697399,44758,10000,5167,2200
l2,hinge,True,0.06211552620140075,3.958297488356689,ovr,True,0.8065766379230038,,2019,0,1034,0.8962472406181016,0.02115839243498818,44758,10000,5168,2241
l2,hinge,True,0.06740518195463242,8.347450362412726,ovr,False,5.83398802255468,balanced,2019,0,1033,0.7947019867549668,0.1636820330969267,44758,10000,5169,2069
l1,squared_hinge,False,0.013864749981867559,0.40390031434615215,ovr,False,3.4092611171389673,,2019,0,1047,0.9006622516556292,0.07963947990543734,44758,10000,5170,344
l2,hinge,True,0.009266018705735174,8.514145656176792,ovr,True,2.3026394868591247,balanced,2019,0,1048,0.7748344370860927,0.34125295508274234,44758,10000,5171,2135
l2,hinge,True,0.019065735476370946,6.294570586345723,ovr,False,0.13391530914789493,,2019,0,982,0.8785871964679912,0.09196217494089834,44758,10000,5172,1921
l2,hinge,True,0.0008358569954358911,7.1642919538947725,ovr,True,8.968055110843416,balanced,2019,0,954,0.8874172185430463,0.17254728132387706,44758,10000,5173,1944
l2,hinge,True,0.015397364049083255,1.7690697877877408,ovr,True,4.580251954084955,balanced,2019,0,997,0.9116997792494481,0.022695035460992906,44758,10000,5174,2051
l1,squared_hinge,False,0.03731083455373043,4.163603883698044,ovr,False,1.7495598788280542,balanced,2019,0,1042,0.8035320088300221,0.16829196217494086,44758,10000,5175,66
l2,hinge,True,0.025872003293390906,1.9836484119856326,ovr,True,2.445249243847807,,2019,0,959,0.8830022075055187,0.0,44758,10000,5176,2172
l2,hinge,True,0.09451275759113352,3.382340486528319,ovr,True,2.83558805549746,,2019,0,984,0.8366445916114791,0.175886524822695,44758,10000,5177,2196
l2,squared_hinge,False,0.02838152408961141,3.6904435931301647,ovr,False,9.53225415968247,balanced,2019,0,970,0.7924944812362031,0.163209219858156,44758,10000,5178,68
l2,hinge,True,0.014729882656060516,1.9951440105883744,ovr,False,2.406209774675085,,2019,0,1005,0.8807947019867549,0.07562056737588653,44758,10000,5179,2050
l2,hinge,True,0.068993035352864,0.8479287261628614,ovr,False,5.365129138716402,balanced,2019,0,1031,0.8366445916114791,0.11255910165484632,44758,10000,5180,2074
l1,squared_hinge,False,4.4796525789437647e-05,9.865528715611692,ovr,False,7.919486078597773,balanced,2019,0,1035,0.8101545253863135,0.17538416075650115,44758,10000,5181,442
l1,squared_hinge,False,0.03442299437837263,9.47334059185758,ovr,True,4.682407401865509,,2019,0,970,0.8984547461368654,0.07963947990543734,44758,10000,5182,203
l1,squared_hinge,False,0.0378167043383737,1.2279303180288978,ovr,True,9.122460001123587,balanced,2019,0,1046,0.8057395143487859,0.171838061465721,44758,10000,5183,80
l1,squared_hinge,False,0.07610561182713912,5.38388048323713,ovr,True,2.5997768022156365,,2019,0,974,0.9006622516556292,0.05325059101654846,44758,10000,5184,114
l2,hinge,True,0.08793923968110925,7.735968776230745,ovr,False,3.138467560794925,,2019,0,1012,0.7461368653421634,0.3715425531914894,44758,10000,5185,2018
l2,squared_hinge,True,0.01985043161128038,1.2153471040673431,ovr,False,2.056640937858875,balanced,2019,0,954,0.8852097130242825,0.0,44758,10000,5186,1878
l2,squared_hinge,False,0.05064525521133886,2.145569082153383,ovr,True,4.4064201949069925,balanced,2019,0,1017,0.7902869757174393,0.09051418439716312,44758,10000,5187,59
l1,squared_hinge,False,0.029576572921845526,8.840058379534666,ovr,False,7.209410133349428,,2019,0,966,0.9006622516556292,0.05325059101654846,44758,10000,5188,217
l2,squared_hinge,False,0.015191053989238697,7.337385197826983,ovr,True,1.4584689890667153,balanced,2019,0,997,0.8079470198675497,0.18093971631205671,44758,10000,5189,94
l2,hinge,True,0.040453953879249584,1.2111638487770102,ovr,True,6.92341434147686,balanced,2019,0,981,0.891832229580574,0.08888888888888888,44758,10000,5190,2039
l1,squared_hinge,False,0.0396418821308345,5.9618731281143535,ovr,True,7.537967486217794,,2019,0,966,0.8984547461368654,0.07963947990543734,44758,10000,5191,196
l2,hinge,True,0.08182103630002675,9.840371237206233,ovr,True,8.206319333356408,balanced,2019,0,969,0.8543046357615894,0.16926713947990543,44758,10000,5192,2006
l2,hinge,True,0.004005685360662079,3.4197651969367655,ovr,True,9.670756099219668,,2019,0,1032,0.8896247240618101,0.15694444444444441,44758,10000,5193,3378
l1,squared_hinge,False,0.004517442962672536,9.718819385924283,ovr,True,8.737576140337024,,2019,0,1046,0.9006622516556292,0.07963947990543734,44758,10000,5194,406
l2,hinge,True,0.04199595014913399,5.403826853784888,ovr,False,5.20164608490476,balanced,2019,0,990,0.8874172185430463,0.08333333333333333,44758,10000,5195,2166
l1,squared_hinge,False,0.08245278519776109,3.120026897050816,ovr,False,4.596020859670315,balanced,2019,0,983,0.7792494481236203,0.06459810874704493,44758,10000,5196,58
l2,squared_hinge,False,0.03549281695024482,7.779558448556104,ovr,False,8.416695233291897,balanced,2019,0,991,0.7836644591611479,0.06613475177304967,44758,10000,5197,61
l1,squared_hinge,False,0.09997861562389651,7.598502985068998,ovr,False,3.463564241062757,,2019,0,951,0.8940397350993378,0.05325059101654846,44758,10000,5198,130
l2,hinge,True,0.05534409202262964,1.3797765215504634,ovr,True,2.710061656610699,balanced,2019,0,1033,0.8233995584988962,0.12724586288416076,44758,10000,5199,2395
l1,squared_hinge,False,0.05315218274798468,2.247815895172572,ovr,True,6.7317697834827745,,2019,0,978,0.8984547461368654,0.07408392434988179,44758,10000,5200,157
l1,squared_hinge,False,0.050063565835558,6.081347340386501,ovr,False,5.978580828407232,balanced,2019,0,977,0.7969094922737306,0.08495862884160756,44758,10000,5201,53
l2,squared_hinge,False,0.050348564865823606,4.745391598774681,ovr,False,4.344877632427562,balanced,2019,0,1013,0.7814569536423841,0.06258865248226952,44758,10000,5202,60
l2,squared_hinge,True,0.0788359483626044,3.470937324811063,ovr,True,5.425927860986826,balanced,2019,0,1015,0.8830022075055187,0.0,44758,10000,5203,2135
l2,hinge,True,0.015949660194525223,6.612803091546734,ovr,False,8.793552365722253,,2019,0,997,0.6467991169977925,0.09060283687943266,44758,10000,5204,2043
l1,squared_hinge,False,0.07597329569299469,5.961678525425688,ovr,False,8.176959529392676,,2019,0,1022,0.9006622516556292,0.0567966903073286,44758,10000,5205,141
l1,squared_hinge,False,0.051551910149475876,2.883441801072899,ovr,True,3.9081410067841125,,2019,0,1009,0.8984547461368654,0.07408392434988179,44758,10000,5206,158
l2,squared_hinge,True,0.08296707748673926,4.3638430281855,ovr,False,2.354544251132475,balanced,2019,0,994,0.8719646799116998,0.02319739952718674,44758,10000,5207,2147
l2,hinge,True,0.05943592063414232,1.4402108970958363,ovr,False,5.346405373989684,,2019,0,986,0.8565121412803532,0.03430851063829788,44758,10000,5208,2086
l2,hinge,True,0.09964022447239494,0.8946172490607519,ovr,False,0.303333219080434,,2019,0,1012,0.891832229580574,0.08888888888888888,44758,10000,5209,2147
l2,hinge,True,0.06868894787625661,2.691443423459085,ovr,True,5.100025062574921,,2019,0,950,0.8520971302428256,0.18507683215130027,44758,10000,5210,2125
l1,squared_hinge,False,0.04970942286582093,8.891645547166133,ovr,True,5.588762305244294,balanced,2019,0,1008,0.8057395143487859,0.171838061465721,44758,10000,5211,62
l2,squared_hinge,False,0.09807339813950296,6.181333669677266,ovr,False,6.448329547451227,balanced,2019,0,1002,0.7836644591611479,0.06613475177304967,44758,10000,5212,59
l2,squared_hinge,True,0.098964208064426,9.763480910346521,ovr,True,7.765829674418916,,2019,0,951,0.8388520971302428,0.05762411347517732,44758,10000,5213,2125
l1,squared_hinge,False,0.034362714138792536,1.6442426204183473,ovr,False,0.42076768918583374,balanced,2019,0,1045,0.8035320088300221,0.16829196217494086,44758,10000,5214,83
l2,hinge,True,0.002200563700004951,1.1761805323346153,ovr,False,3.1276125764404084,balanced,2019,0,1017,0.8057395143487859,0.11551418439716314,44758,10000,5215,2141
l1,squared_hinge,False,0.010205557899481925,9.737256136710446,ovr,False,4.731106922810086,,2019,0,1002,0.9006622516556292,0.07963947990543734,44758,10000,5216,384
l2,hinge,True,0.010811722882462873,4.258882457348965,ovr,False,1.6273611686778517,balanced,2019,0,960,0.8962472406181016,0.06805555555555555,44758,10000,5217,2010
l2,hinge,True,0.0020776188887033664,8.23755534084247,ovr,False,6.7263892958912015,balanced,2019,0,1005,0.8432671081677704,0.05916075650118203,44758,10000,5218,2125
l2,hinge,True,0.0947236611813772,0.4268887529487225,ovr,False,6.516311316489197,balanced,2019,0,1028,0.8852097130242825,0.011111111111111112,44758,10000,5219,2009
l1,squared_hinge,False,0.08791157037817136,9.127229283380785,ovr,False,9.516167797546426,balanced,2019,0,970,0.7792494481236203,0.06459810874704493,44758,10000,5220,31
l2,squared_hinge,True,0.08927380223906958,1.2325170015625282,ovr,False,1.938467422986038,balanced,2019,0,1008,0.8940397350993378,0.12780732860520094,44758,10000,5221,2136
l2,squared_hinge,True,0.073703818297549,5.2224417912685634,ovr,False,4.790042498694707,,2019,0,1027,0.8896247240618101,0.15138888888888888,44758,10000,5222,2162
l2,hinge,True,0.037805659192175475,2.7571969417570825,ovr,True,5.352511677755171,balanced,2019,0,1038,0.7682119205298014,0.15644208037825058,44758,10000,5223,2327
l2,squared_hinge,True,0.03878985493724604,6.033235150565673,ovr,False,2.0404645767928176,,2019,0,1049,0.4966887417218543,0.06445035460992904,44758,10000,5224,2204
l2,hinge,True,0.07901758883582749,9.306075543964296,ovr,False,9.960580772062087,,2019,0,1012,0.7505518763796909,0.3659869976359338,44758,10000,5225,2156
l2,hinge,True,0.03512973580161258,6.100700402711341,ovr,True,4.955328586104251,,2019,0,987,0.7461368653421634,0.20150709219858154,44758,10000,5226,2217
l2,hinge,True,0.08768154304591311,8.739169193214392,ovr,False,4.551898055153436,balanced,2019,0,1011,0.8785871964679912,0.1572695035460993,44758,10000,5227,2115
l2,hinge,True,0.06156439913461596,6.34826871129291,ovr,False,2.0487632618055422,,2019,0,1020,0.8830022075055187,0.005555555555555556,44758,10000,5228,1968
l2,hinge,True,0.03043026006535441,9.905154272212739,ovr,True,5.995328781111043,,2019,0,985,0.8653421633554084,0.23176713947990543,44758,10000,5229,2063
l2,hinge,True,0.0019745127422383033,2.058433457460191,ovr,True,8.991525654182482,,2019,0,991,0.8830022075055187,0.0,44758,10000,5230,2085
l1,squared_hinge,False,0.046095097896219385,2.73483514002029,ovr,False,3.9344384475962704,balanced,2019,0,1016,0.7969094922737306,0.08495862884160756,44758,10000,5231,51
l1,squared_hinge,False,0.09601275970362218,5.172290720468626,ovr,True,5.824819534560948,,2019,0,963,0.9006622516556292,0.05325059101654846,44758,10000,5232,114
l2,hinge,True,0.016134163676825092,2.919408922838113,ovr,True,5.80808084966805,,2019,0,998,0.8278145695364238,0.17198581560283688,44758,10000,5233,2087
l2,hinge,True,0.06404710287880624,2.3288153997985845,ovr,True,5.022332613217647,balanced,2019,0,981,0.8830022075055187,0.0,44758,10000,5234,2143
l1,squared_hinge,False,0.014415280689014579,8.758879841893563,ovr,False,8.064493377007025,,2019,0,1046,0.8984547461368654,0.07963947990543734,44758,10000,5235,318
l2,hinge,True,0.03159742369909904,9.924521615158516,ovr,True,5.674837987994732,balanced,2019,0,995,0.8896247240618101,0.07006501182033097,44758,10000,5236,2116
l2,hinge,True,0.09711679163780143,2.6456186207212795,ovr,False,2.6027174641129767,balanced,2019,0,1044,0.8410596026490066,0.02414302600472812,44758,10000,5237,2098
l2,squared_hinge,False,0.032250136042355514,7.7541498853866315,ovr,True,4.484501999422242,balanced,2019,0,1010,0.7902869757174393,0.09051418439716312,44758,10000,5238,60
l2,hinge,True,0.09030317741879788,1.9614215207347037,ovr,True,8.094109785348227,balanced,2019,0,998,0.2163355408388521,0.036052009456264744,44758,10000,5239,2191
l2,hinge,True,0.03151373734082277,0.911139637936666,ovr,False,2.9110501992410995,balanced,2019,0,1022,0.8852097130242825,0.3776004728132388,44758,10000,5240,2026
l1,squared_hinge,False,0.045690080040374705,7.9856160573311,ovr,False,8.760779210289632,balanced,2019,0,1008,0.7969094922737306,0.08495862884160756,44758,10000,5241,54
l2,hinge,True,0.07209627618822978,1.9977225702008865,ovr,False,9.593805157486422,,2019,0,994,0.8719646799116998,0.1788416075650118,44758,10000,5242,1959
l2,squared_hinge,True,0.02582387037200691,1.0984935693344853,ovr,True,1.1403136825422542,,2019,0,975,0.8830022075055187,0.0,44758,10000,5243,2131
l2,squared_hinge,True,0.03298859623350256,7.353991267547554,ovr,True,1.9866239415491045,balanced,2019,0,966,0.8940397350993378,0.17222222222222222,44758,10000,5244,2119
l2,hinge,True,0.08545087453092497,7.697762972563864,ovr,False,4.899178434528116,balanced,2019,0,966,0.8830022075055187,0.0,44758,10000,5245,1918
l2,hinge,True,0.0018353112729407517,2.1416115680010734,ovr,False,4.854029263910563,balanced,2019,0,1011,0.8896247240618101,0.08888888888888888,44758,10000,5246,2007
l2,hinge,True,0.047820204483579584,6.825612705076079,ovr,False,7.700083829161346,,2019,0,1041,0.8322295805739515,0.13634751773049641,44758,10000,5247,2055
l2,hinge,True,0.07885992287756208,9.205855827436388,ovr,True,0.7520815175251147,,2019,0,1047,0.8830022075055187,0.02638888888888889,44758,10000,5248,2294
l2,hinge,True,0.037822938537796544,0.13692865383937763,ovr,False,3.5615681565980166,balanced,2019,0,983,0.847682119205298,0.06778959810874706,44758,10000,5249,1849
l2,hinge,True,0.09459311997459638,5.090842937466568,ovr,False,1.6580983420792448,balanced,2019,0,997,0.6512141280353201,0.08797281323877065,44758,10000,5250,1979
l2,hinge,True,0.07937657993011811,6.335827095749687,ovr,True,0.43343478055084783,balanced,2019,0,977,0.8741721854304636,0.22378841607565012,44758,10000,5251,2146
l2,squared_hinge,False,0.020463540677025327,2.732386958325925,ovr,False,1.6033785848908666,balanced,2019,0,1029,0.7836644591611479,0.06613475177304967,44758,10000,5252,56
l1,squared_hinge,False,0.09837476848108846,3.64132478322261,ovr,False,8.462456920319212,,2019,0,1007,0.8940397350993378,0.05325059101654846,44758,10000,5253,112
l2,squared_hinge,False,0.09878487694548259,5.450164556118073,ovr,True,0.11143701714963627,balanced,2019,0,975,0.7814569536423841,0.04731087470449176,44758,10000,5254,73
l2,squared_hinge,True,0.04279619357143443,4.982119803186273,ovr,False,6.680669903841319,balanced,2019,0,1033,0.8057395143487859,0.12630023640661936,44758,10000,5255,2049
l2,hinge,True,0.02592358850462847,9.52022554122153,ovr,True,7.7239325163522805,,2019,0,1042,0.8962472406181016,0.07963947990543734,44758,10000,5256,2430
l2,squared_hinge,False,0.055471370118378015,0.8790838544869872,ovr,True,9.697903715089748,balanced,2019,0,968,0.8035320088300221,0.19267139479905437,44758,10000,5257,71
l2,hinge,True,0.05887229185525728,1.6002528292284277,ovr,True,0.24852259356810352,,2019,0,958,0.8874172185430463,0.08888888888888888,44758,10000,5258,2204
l1,squared_hinge,False,0.08143621269308622,9.586146687139582,ovr,True,2.7962334128039723,,2019,0,1049,0.9006622516556292,0.05325059101654846,44758,10000,5259,117
l2,hinge,True,0.021371970060381686,6.949010770204352,ovr,False,0.5573303701839271,,2019,0,1037,0.7637969094922737,0.08699763593380612,44758,10000,5260,2216
l1,squared_hinge,False,0.018525670800306787,5.7747772558138175,ovr,True,7.154958450795518,,2019,0,992,0.8984547461368654,0.07963947990543734,44758,10000,5261,240
l2,hinge,True,0.09197319432267811,3.5527390194071766,ovr,True,6.760114314435656,,2019,0,962,0.8896247240618101,0.0947695035460993,44758,10000,5262,2155
l2,squared_hinge,True,0.07488476613077681,6.986328491243497,ovr,True,1.4528459025830676,,2019,0,976,0.8543046357615894,0.028752955082742324,44758,10000,5263,2136
l1,squared_hinge,False,0.08856584616046378,6.43582540215207,ovr,True,4.950235418273398,balanced,2019,0,1022,0.8035320088300221,0.16829196217494086,44758,10000,5264,40
l1,squared_hinge,False,0.08542843031326022,9.151144693160226,ovr,True,0.2588564542334626,,2019,0,971,0.9006622516556292,0.05325059101654846,44758,10000,5265,108
l1,squared_hinge,False,0.06077973157022838,9.125727018445456,ovr,False,9.348881123491156,,2019,0,978,0.9006622516556292,0.0567966903073286,44758,10000,5266,136
l2,hinge,True,0.09289263046472654,7.703843823358853,ovr,False,9.17576887085608,balanced,2019,0,1021,0.9050772626931567,0.11976950354609928,44758,10000,5267,2092
l2,hinge,True,0.01982966017723984,4.3257574032049835,ovr,True,7.150302362443614,,2019,0,984,0.8830022075055187,0.0,44758,10000,5268,2321
l2,hinge,True,0.08376155507760603,6.107636950601346,ovr,True,6.665657458120336,balanced,2019,0,975,0.8807947019867549,0.005555555555555556,44758,10000,5269,2138
l2,squared_hinge,True,0.07679851309943776,9.97800722504453,ovr,True,7.772071282277135,,2019,0,961,0.891832229580574,0.1254728132387707,44758,10000,5270,2046
l2,hinge,True,0.0650065147568198,5.59870966355294,ovr,False,3.6317595980003183,,2019,0,950,0.8300220750551877,0.23554964539007095,44758,10000,5271,1903
