penalty,loss,degree,tol,C,multi_class,fit_intercept,intercept_scaling,class_weight,random_state,verbose,max_iter,score,AOD,Training Size,Max Iteration,counter,execution time
l1,squared_hinge,False,0.03457508858851191,9.081583617130336,ovr,True,4.962860088121155,balanced,2019,0,975,0.7375815738963531,0.2672925454311088,19536,10000,3330,27
l2,hinge,True,0.0305007011061613,8.212386346153401,ovr,True,7.320698176742456,,2019,0,983,0.7594625719769673,0.033727589032510163,19536,10000,3331,761
l2,hinge,True,0.07398488761505172,6.625847278693152,ovr,True,2.2931030211065457,,2019,0,1000,0.7981573896353167,0.014344158100231909,19536,10000,3332,784
l2,hinge,True,0.01581807260113262,5.823290055029689,ovr,False,1.9707959261093677,,2019,0,980,0.7689059500959693,0.043190117958360336,19536,10000,3333,716
l1,squared_hinge,False,0.021631203943183283,4.91267238562474,ovr,True,7.12797131665273,,2019,0,1015,0.807447216890595,0.03195190918480778,19536,10000,3334,66
l1,squared_hinge,False,0.08206139792763907,8.335690600705044,ovr,False,2.3589018049522337,balanced,2019,0,1028,0.7243761996161229,0.2661522490737016,19536,10000,3335,16
l2,hinge,True,0.07380724872861175,8.573445981718134,ovr,False,1.3468524398452453,balanced,2019,0,960,0.798848368522073,0.03196075122386451,19536,10000,3336,692
l1,squared_hinge,False,0.07487176905467685,0.26870503833890913,ovr,True,2.392608262633249,,2019,0,982,0.808598848368522,0.019269515822673014,19536,10000,3337,22
l2,hinge,True,0.0417286112443905,3.514823349455566,ovr,True,0.31337328307043344,balanced,2019,0,1012,0.785873320537428,0.025161800855731917,19536,10000,3338,766
l2,squared_hinge,False,0.036837493747641004,8.98929951076925,ovr,False,1.439971370474697,balanced,2019,0,997,0.7332821497120922,0.24381285762326604,19536,10000,3339,22
l2,hinge,True,0.03200324008342573,3.2814825442875897,ovr,False,4.730172469141517,balanced,2019,0,1025,0.6320153550863724,0.15886204222582387,19536,10000,3340,738
l2,hinge,True,0.08530654142266826,6.5850623138382085,ovr,False,6.364833258278404,,2019,0,1041,0.7556238003838771,0.10723419498143813,19536,10000,3341,751
l2,hinge,True,0.027758888178000516,9.702441592215735,ovr,True,6.563072190464407,balanced,2019,0,1032,0.34280230326295585,0.06412063317956085,19536,10000,3342,782
l2,hinge,True,0.08910254874856748,4.225158227159337,ovr,True,5.22044615984629,,2019,0,980,0.7773512476007678,0.15759085749777707,19536,10000,3343,766
l2,hinge,True,0.029262640706530063,3.3148339255864343,ovr,False,6.519813801710294,balanced,2019,0,1010,0.7986948176583494,0.053870863180760536,19536,10000,3344,749
l2,squared_hinge,True,0.07568359203549493,0.2067941169658763,ovr,True,3.3533633593888457,balanced,2019,0,1011,0.8014587332053743,0.06270252883426528,19536,10000,3345,757
l2,hinge,True,0.09953511446917877,5.146196981954056,ovr,True,0.819902842167229,balanced,2019,0,997,0.7476391554702495,0.11879544030659706,19536,10000,3346,776
l1,squared_hinge,False,0.04130560591275166,1.752647196839479,ovr,False,1.6598244038633923,balanced,2019,0,960,0.7276775431861804,0.2566649876361632,19536,10000,3347,27
l2,hinge,True,0.07664038446596437,0.703032830024404,ovr,True,4.633784081651802,balanced,2019,0,984,0.7966986564299424,0.01958970212351852,19536,10000,3348,750
l1,squared_hinge,False,0.03411133431067738,5.660357700805002,ovr,True,4.604030737864652,balanced,2019,0,954,0.7375815738963531,0.2672925454311088,19536,10000,3349,25
l2,hinge,True,0.09019444479434141,7.407258361365642,ovr,True,0.4488498087836422,balanced,2019,0,1027,0.8063723608445298,0.02041426073506942,19536,10000,3350,780
l2,hinge,True,0.08048379363136515,8.80308393514001,ovr,False,7.790849450900716,balanced,2019,0,1000,0.7814971209213052,0.011940907677392105,19536,10000,3351,742
l2,squared_hinge,True,0.03807227982421291,2.178718362364409,ovr,True,5.257597961635073,,2019,0,950,0.7806525911708253,0.0051862832872228894,19536,10000,3352,737
l2,hinge,True,0.001245805610390866,4.701710068177293,ovr,True,8.125284269592726,,2019,0,1043,0.7226871401151631,0.1695197941534505,19536,10000,3353,815
l2,hinge,True,0.008020003435707568,4.8201963084188995,ovr,False,8.128864280079155,balanced,2019,0,1030,0.7771976967370442,0.11890661068485021,19536,10000,3354,767
l2,hinge,True,0.09512300607429802,9.828078325041226,ovr,True,1.1114861724798641,balanced,2019,0,1024,0.447831094049904,0.1608026213168658,19536,10000,3355,798
l2,hinge,True,0.0565058770837535,4.003730165601488,ovr,True,2.6754546748891497,,2019,0,1013,0.8073704414587332,0.0065622079512689885,19536,10000,3356,787
l2,squared_hinge,True,0.005432366290162101,2.9404361065155205,ovr,False,6.961021771909288,,2019,0,980,0.7951631477927064,0.007340322253448731,19536,10000,3357,739
l1,squared_hinge,False,0.09194113703019687,7.1269481055350425,ovr,False,8.89176266612663,,2019,0,952,0.8085220729366602,0.05854500365795021,19536,10000,3358,17
l2,squared_hinge,True,0.06781302843368081,5.903981892235986,ovr,False,9.67504224953288,balanced,2019,0,962,0.7267562380038388,0.17243155371506502,19536,10000,3359,733
l2,squared_hinge,True,0.030141010104840615,4.425678099729418,ovr,False,4.34383995189015,balanced,2019,0,1035,0.7619193857965451,0.07055263684737922,19536,10000,3360,759
l2,hinge,True,0.03889543218328311,6.155369606828091,ovr,False,2.299050288931577,,2019,0,1007,0.7716698656429942,0.0646658018234113,19536,10000,3361,743
l1,squared_hinge,False,0.04976322719268007,7.478646883019159,ovr,False,4.292543727364565,,2019,0,986,0.808598848368522,0.0860415667405011,19536,10000,3362,32
l2,hinge,True,0.05496769063476587,5.467778408088295,ovr,False,4.814549226127561,balanced,2019,0,1018,0.7725143953934741,0.1222534863458519,19536,10000,3363,735
l1,squared_hinge,False,0.06410727316751917,5.884032725138701,ovr,False,4.394241790676849,balanced,2019,0,1015,0.7262188099808061,0.2599290457821254,19536,10000,3364,21
l2,hinge,True,0.05797670256624554,3.999236825343743,ovr,False,2.8996994244006227,,2019,0,1016,0.7846449136276391,0.03767168145860513,19536,10000,3365,736
l2,hinge,True,0.010001443400518083,6.521946804290661,ovr,True,7.471762312089944,balanced,2019,0,1000,0.6185796545105566,0.2563564221156012,19536,10000,3366,762
l2,squared_hinge,True,0.08875859728613514,8.415717692331198,ovr,False,8.590873604698317,,2019,0,1018,0.7960076775431861,0.03096100561749721,19536,10000,3367,736
l1,squared_hinge,False,0.02847956148310008,8.45182352483621,ovr,True,1.3374754866387752,balanced,2019,0,977,0.7375815738963531,0.2672925454311088,19536,10000,3368,25
l2,squared_hinge,False,0.031888703301163994,0.412470187849177,ovr,True,5.01694626751987,,2019,0,957,0.8072168905950096,0.035527091737805126,19536,10000,3369,21
l2,hinge,True,0.013062893473324446,1.6185417503023116,ovr,False,7.736808753817626,balanced,2019,0,1021,0.8060652591170825,0.07304914288965006,19536,10000,3370,741
l2,hinge,True,0.03457183440618182,2.2816760580704085,ovr,True,5.039752641272141,,2019,0,983,0.5081765834932821,0.18296300050443057,19536,10000,3371,751
l2,hinge,True,0.09218876900876453,9.67684594673608,ovr,False,0.9987499502989194,,2019,0,995,0.3714395393474088,0.09921218912359187,19536,10000,3372,742
l2,hinge,True,0.021722220126085014,7.682715688276743,ovr,False,7.7952416135365645,,2019,0,1011,0.7820345489443378,0.019501518751241235,19536,10000,3373,750
l2,hinge,True,0.0018292513836127402,9.617733117562178,ovr,False,7.800890040017713,balanced,2019,0,955,0.7922456813819577,0.02022097909209073,19536,10000,3374,700
l2,squared_hinge,False,0.04059785380505097,4.303932470664998,ovr,True,8.117626968755928,,2019,0,995,0.8077543186180423,0.020905035228761054,19536,10000,3375,18
l2,hinge,True,0.0458829717713474,6.937548952314369,ovr,True,4.27781534202441,balanced,2019,0,1017,0.7731285988483685,0.14833146807465336,19536,10000,3376,779
l2,hinge,True,0.05715335443170288,1.8549174842912166,ovr,True,0.1137571893838833,balanced,2019,0,1017,0.5944721689059501,0.22212998819697377,19536,10000,3377,767
l2,hinge,True,0.06320210721028524,1.881760760844492,ovr,False,9.804462513098278,balanced,2019,0,989,0.8002303262955854,0.04436113040140291,19536,10000,3378,715
l2,hinge,True,0.06692275052116319,5.6388049196718795,ovr,True,7.522663008726931,balanced,2019,0,959,0.8051439539347409,0.026909429062325817,19536,10000,3379,750
l2,squared_hinge,False,0.03894203305325043,5.226195838948099,ovr,False,3.7151890441688487,,2019,0,952,0.806295585412668,0.09114634828176398,19536,10000,3380,21
l1,squared_hinge,False,0.05930795964838977,9.366989600259618,ovr,False,6.787223413155894,balanced,2019,0,954,0.7262188099808061,0.2599290457821254,19536,10000,3381,22
l2,squared_hinge,False,0.09335080617173154,1.7807006494036655,ovr,False,6.362194270651595,balanced,2019,0,982,0.7335892514395393,0.24390739601853076,19536,10000,3382,19
l2,hinge,True,0.056034416845833136,8.477366472627331,ovr,False,9.654075335297978,,2019,0,995,0.7864107485604607,0.05157791825960491,19536,10000,3383,734
l2,hinge,True,0.05153545159966698,4.267798156585087,ovr,False,1.4993022983066517,balanced,2019,0,1004,0.7040307101727448,0.20035814535430096,19536,10000,3384,725
l2,hinge,True,0.023780963087869603,0.9368506252809737,ovr,True,4.41095020077509,balanced,2019,0,987,0.8020729366602687,0.02468351617269924,19536,10000,3385,748
l2,squared_hinge,False,0.04574814862653372,1.3210877759232083,ovr,True,7.088753739584208,,2019,0,1036,0.8072168905950096,0.024502729558462614,19536,10000,3386,17
l2,hinge,True,0.07363270003591871,0.7930361932937562,ovr,True,3.7767739063272248,,2019,0,1042,0.7882533589251439,0.020631268765672783,19536,10000,3387,789
l2,squared_hinge,True,0.09722164797592352,5.6560256202434225,ovr,False,5.774428432357374,,2019,0,1022,0.7919385796545105,0.024319778781945772,19536,10000,3388,736
l2,squared_hinge,False,0.0394523214786483,9.569576461583837,ovr,False,1.5725191780647998,,2019,0,975,0.806295585412668,0.09114634828176398,19536,10000,3389,20
l2,squared_hinge,False,0.026049790275438134,2.1384358878724625,ovr,False,2.765983209376457,,2019,0,1036,0.8072936660268714,0.07648648580824458,19536,10000,3390,23
l2,squared_hinge,False,0.0335364337545786,8.09157869829181,ovr,False,9.504816891802696,,2019,0,1007,0.806295585412668,0.09114634828176398,19536,10000,3391,19
l1,squared_hinge,False,0.025316871338137422,5.303728033151512,ovr,True,3.6646439186642277,,2019,0,1047,0.807063339731286,0.03160543785325008,19536,10000,3392,61
l2,squared_hinge,False,0.016804855106106364,1.724531785999556,ovr,False,9.872113021061175,balanced,2019,0,961,0.7332821497120922,0.24381285762326604,19536,10000,3393,21
l2,hinge,True,0.027233710841552416,7.600194468340002,ovr,True,1.097417377323829,balanced,2019,0,952,0.7957005758157389,0.01709539375470207,19536,10000,3394,727
l2,squared_hinge,False,0.007788351490704998,3.1852200154631847,ovr,False,4.142380461135953,balanced,2019,0,1048,0.7332821497120922,0.24381285762326604,19536,10000,3395,21
l2,squared_hinge,False,0.04001904211968066,4.920263446942148,ovr,True,7.55618040102335,,2019,0,1004,0.8073704414587332,0.02282659871721264,19536,10000,3396,20
l2,hinge,True,0.055385544861203964,6.4789337745675715,ovr,False,5.520691767842306,,2019,0,1025,0.7904798464491363,0.11226111213199011,19536,10000,3397,740
l2,hinge,True,0.08887373870775547,1.0220526418789584,ovr,True,3.078572848411965,balanced,2019,0,964,0.6876775431861805,0.25908838944997925,19536,10000,3398,757
l2,hinge,True,0.04390530843541201,3.0146180503676727,ovr,True,6.491249678836884,,2019,0,1001,0.42510556621880996,0.14149095188204802,19536,10000,3399,766
l1,squared_hinge,False,0.09853747520193715,3.0816552144699667,ovr,False,2.1306412345231744,,2019,0,1032,0.8085220729366602,0.05854500365795021,19536,10000,3400,16
l2,hinge,True,0.040435434975195084,2.8547142049678444,ovr,False,4.357141977107857,,2019,0,981,0.7775047984644914,0.038113311434904235,19536,10000,3401,710
l2,squared_hinge,False,0.08831521080508399,8.304150658355121,ovr,True,8.767907499671386,balanced,2019,0,1017,0.7487907869481766,0.2322458565443164,19536,10000,3402,18
l2,hinge,True,0.09868484412168163,7.514324982765549,ovr,True,2.2493528803551954,balanced,2019,0,1013,0.8029942418426104,0.03033165261316778,19536,10000,3403,768
l2,hinge,True,0.06911656372439742,7.4973030073732545,ovr,True,1.5384187114806007,,2019,0,955,0.7893282149712092,0.04056267936889092,19536,10000,3404,725
l2,hinge,True,0.05444261830966949,9.356321095902883,ovr,False,5.909595669195186,,2019,0,999,0.37865642994241844,0.09251939426782829,19536,10000,3405,723
l2,hinge,True,0.052894094434139866,2.3548898916488903,ovr,False,8.24220464215675,balanced,2019,0,953,0.8095201535508637,0.04490056277076955,19536,10000,3406,698
l2,hinge,True,0.06774746525998233,7.981299383153788,ovr,True,7.925157296695783,,2019,0,968,0.7649136276391555,0.0041958070161298225,19536,10000,3407,733
l2,hinge,True,0.02381363813561909,8.84797151996438,ovr,False,7.225050134064744,balanced,2019,0,986,0.8084452975047984,0.05798721734134994,19536,10000,3408,714
l2,hinge,True,0.07583915588316177,8.08390599664465,ovr,True,8.235574442259598,balanced,2019,0,1032,0.6061420345489443,0.22304842100091318,19536,10000,3409,781
l2,squared_hinge,False,0.08840907003940447,8.853071141052306,ovr,False,2.169282541553971,balanced,2019,0,975,0.7335892514395393,0.24390739601853076,19536,10000,3410,19
l1,squared_hinge,False,0.02103413387371905,5.02340165500755,ovr,False,5.09120694788916,balanced,2019,0,1009,0.7302879078694817,0.24954753281827094,19536,10000,3411,41
l2,squared_hinge,False,0.09578985028325981,1.95960020743035,ovr,False,7.7905085069870905,balanced,2019,0,1014,0.7335892514395393,0.24390739601853076,19536,10000,3412,19
l2,hinge,True,0.05178102999214183,8.598007621056837,ovr,True,8.73212580733008,,2019,0,1050,0.8004606525911708,0.009501885496932556,19536,10000,3413,793
l2,squared_hinge,False,0.09289195368773223,3.5687520214743724,ovr,False,4.448601434798396,balanced,2019,0,970,0.7335892514395393,0.24390739601853076,19536,10000,3414,18
l2,hinge,True,0.054616717665148466,2.6375697535358027,ovr,True,1.6121709460943887,balanced,2019,0,1031,0.43769673704414586,0.15150907110150164,19536,10000,3415,787
l1,squared_hinge,False,4.596091751215638e-05,3.2129273713226327,ovr,False,2.661971440300851,,2019,0,1012,0.8067562380038388,0.08856402272393116,19536,10000,3416,236
l1,squared_hinge,False,0.04909268776481171,7.416771077800097,ovr,False,8.655264874095147,,2019,0,1044,0.808598848368522,0.0860415667405011,19536,10000,3417,31
l2,hinge,True,0.09231144987787962,8.468776848722344,ovr,True,0.5637223693852326,,2019,0,1047,0.39884836852207295,0.0979375347034086,19536,10000,3418,794
l1,squared_hinge,False,0.0716905115128614,0.7519354972223675,ovr,False,0.8058568949112377,balanced,2019,0,1039,0.7243761996161229,0.2661522490737016,19536,10000,3419,16
l1,squared_hinge,False,0.013426044938807738,3.060378632113319,ovr,True,1.6206550092888208,balanced,2019,0,990,0.7442610364683301,0.2695909097119727,19536,10000,3420,57
l2,hinge,True,0.09778956540083535,5.481259535297249,ovr,False,4.756153921962765,,2019,0,1014,0.8108253358925144,0.061196944831760455,19536,10000,3421,746
l1,squared_hinge,False,0.0325130382382472,4.589932028546273,ovr,False,8.45430469116323,,2019,0,1042,0.8081381957773512,0.08977812050514056,19536,10000,3422,42
l2,hinge,True,0.007572607202486713,7.392427234064146,ovr,True,8.843036318954406,,2019,0,981,0.7726679462571977,0.005127368773640608,19536,10000,3423,743
l2,squared_hinge,True,0.052888026307612274,0.3172967844471532,ovr,True,9.029683141151361,balanced,2019,0,973,0.7745873320537427,0.19376556509169934,19536,10000,3424,752
l2,hinge,True,0.05748096886440664,2.0825478231545715,ovr,False,3.1372103837324294,balanced,2019,0,985,0.7848752399232246,0.028930562219071938,19536,10000,3425,714
l2,hinge,True,0.024548501692984073,3.574554651334333,ovr,False,4.159691421215877,balanced,2019,0,983,0.7046449136276391,0.21035746207358735,19536,10000,3426,740
l2,hinge,True,0.020737778882807565,8.135843596082248,ovr,False,8.662434976400753,balanced,2019,0,1005,0.7757389635316698,0.010639504905290096,19536,10000,3427,749
l2,squared_hinge,True,0.026944212760303645,2.0860759994388376,ovr,True,8.851569287914602,,2019,0,959,0.4252591170825336,0.13514360945533288,19536,10000,3428,730
l1,squared_hinge,False,0.08794584248465923,2.5792390425568854,ovr,False,2.793281514219243,balanced,2019,0,1020,0.7243761996161229,0.2661522490737016,19536,10000,3429,16
l2,squared_hinge,True,0.01772796142698586,7.184396281127483,ovr,False,2.768879268874305,balanced,2019,0,990,0.8072936660268714,0.05120958610266996,19536,10000,3430,713
l2,hinge,True,0.09006581052505305,5.877213254688769,ovr,False,0.9202121282061835,balanced,2019,0,987,0.686679462571977,0.17037951575806037,19536,10000,3431,713
l2,squared_hinge,True,0.05867441920549942,7.351198330292079,ovr,False,2.15304891731977,balanced,2019,0,989,0.7930134357005758,0.13862333454507872,19536,10000,3432,716
l2,squared_hinge,False,0.04478827953779329,7.82398100239775,ovr,True,9.962907110189347,balanced,2019,0,1033,0.7464107485604606,0.2605422898052565,19536,10000,3433,22
l2,hinge,True,0.09006989157743392,4.55424293142962,ovr,True,4.288365687759696,balanced,2019,0,976,0.8006909788867562,0.007578691246699796,19536,10000,3434,749
l1,squared_hinge,False,0.03218832457293981,7.892844339831584,ovr,False,8.41806372438826,,2019,0,965,0.8081381957773512,0.08977812050514056,19536,10000,3435,42
l1,squared_hinge,False,0.06409231303006499,5.836136347448569,ovr,False,9.939798003249429,balanced,2019,0,971,0.7262188099808061,0.2599290457821254,19536,10000,3436,21
l2,squared_hinge,True,0.013747178837210036,8.589179042699339,ovr,True,9.490676745708884,,2019,0,1008,0.7941650671785029,0.01843137022801619,19536,10000,3437,764
l1,squared_hinge,False,0.08397324706459669,2.8072380347271357,ovr,False,4.009531602126543,,2019,0,1025,0.8085220729366602,0.05854500365795021,19536,10000,3438,16
